ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,16,17,2023-01-12,New Mexico State,,Sam Houston State,REG (Conf),W 69-48,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,4,4,2,-3.3,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
17,17,18,2023-01-14,New Mexico State,,Utah Tech,REG (Conf),L 65-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
18,18,19,2023-01-19,New Mexico State,@,Grand Canyon,REG (Conf),L 62-69 (OT),,3,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,1,0,0,0,0,0,-0.8,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
19,19,20,2023-01-21,New Mexico State,@,Seattle,REG (Conf),W 58-50,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,3,2,1.2,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
20,20,21,2023-01-26,New Mexico State,,Abilene Christian,REG (Conf),W 69-61,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,1,2,0,-0.8,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
21,21,22,2023-02-02,New Mexico State,@,California Baptist,REG (Conf),W 62-61,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,2,2,1.6,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
22,22,23,2023-02-04,New Mexico State,,Grand Canyon,REG (Conf),L 59-64,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,0,1,2,1.2,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
23,23,24,2023-02-09,New Mexico State,@,Southern Utah,REG (Conf),L 56-63,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,1,1,0,1,1,0,0.9,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
24,24,25,2023-02-11,New Mexico State,@,Utah Tech,REG (Conf),L 57-90,,20,1,5,.200,0,0,1,5,.200,.200,1,2,.500,0,4,4,4,1,0,0,4,3,2.9,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
25,25,26,2023-02-16,New Mexico State,,Seattle,REG (Conf),W 56-47,,13,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,2,2,0,1,1,0,3,4,3.4,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
26,26,27,2023-02-18,New Mexico State,,California Baptist,REG (Conf),L 65-73,,12,0,0,,0,0,0,0,,,1,4,.250,0,2,2,0,0,1,1,0,1,0.1,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
27,27,28,2023-02-23,New Mexico State,,UT Arlington,REG (Conf),W 69-60,,2,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
28,28,29,2023-02-28,New Mexico State,@,Stephen F. Austin,REG (Conf),L 47-62,,15,1,5,.200,0,0,1,5,.200,.200,0,0,,1,1,2,1,0,0,0,2,2,-0.2,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
29,29,30,2023-03-02,New Mexico State,@,Sam Houston State,REG (Conf),W 70-64,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
30,30,31,2023-03-06,New Mexico State,N,Texas–Rio Grande Valley,CTOURN,W 65-49,,11,0,0,,0,0,0,0,,,1,4,.250,0,2,2,0,0,0,1,2,1,-1.4,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
31,31,32,2023-03-08,New Mexico State,N,Southern Utah,CTOURN,L 61-62,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
32,32,33,2023-03-17,New Mexico State,N,Illinois–Chicago,WBI,W 51-41,,19,2,5,.400,0,0,2,5,.400,.400,0,0,,1,4,5,1,2,0,0,2,4,5.1,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
33,33,34,2023-03-18,New Mexico State,N,East Tennessee State,WBI,W 57-53,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,1,1,4,2.6,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
34,34,35,2023-03-19,New Mexico State,N,California Baptist,WBI,L 61-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sabou Gueye,https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,new-mexico-state,2022-23
