ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,18,21,2024-01-29,Georgia,@,Auburn,REG (Conf),L 49-67,,12,0,0,,0,0,0,0,,,0,0,,0,3,3,0,1,0,0,2,0,1.1,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
19,19,22,2024-02-01,Georgia,,Tennessee,REG (Conf),L 73-95,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
20,20,23,2024-02-04,Georgia,,Kentucky,REG (Conf),W 72-65,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,4,5,0,0,0,0,0,2,2.2,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
21,21,24,2024-02-08,Georgia,@,Mississippi State,REG (Conf),L 57-76,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,2,1.0,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
22,22,25,2024-02-11,Georgia,,Vanderbilt,REG (Conf),L 55-61,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,1,1,2,-0.4,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
23,23,26,2024-02-18,Georgia,@,South Carolina,REG (Conf),L 56-70,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
24,24,27,2024-02-22,Georgia,@,Ole Miss,REG (Conf),L 51-73,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,0,0,1,0,1,2,2.3,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
25,25,28,2024-02-25,Georgia,,Florida,REG (Conf),W 76-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
26,26,29,2024-02-29,Georgia,,Louisiana State,REG (Conf),L 54-80,,7,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,2,0,2,0,0,0,0,0,4,3.0,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
27,27,30,2024-03-03,Georgia,@,Vanderbilt,REG (Conf),L 55-72,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,1,0,1,4,3.0,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
28,28,31,2024-03-06,Georgia,N,Kentucky,REG (Non-Conf),L 50-64,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2023-24
