ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,127,11,2021-12-22,Tarleton State,@,Incarnate Word,REG (Non-Conf),W 58-47,*,13,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,1,4,0,2,1,0,3.3,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
12,128,12,2021-12-30,Tarleton State,,Dixie State,REG (Conf),L 49-57,*,12,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,0,0,0,1.7,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
13,129,13,2022-01-01,Tarleton State,,Utah Valley,REG (Conf),W 61-48,*,29,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,2,0,0,1,1,4,4.6,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
14,130,14,2022-01-08,Tarleton State,@,Stephen F. Austin,REG (Conf),L 45-74,*,15,1,3,.333,0,0,1,3,.333,.333,0,2,.000,3,1,4,1,1,0,3,2,2,-0.2,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
15,131,15,2022-01-13,Tarleton State,,New Mexico State,REG (Conf),W 58-56,*,11,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,1,1,0,1,1,1,1,3,2.2,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
16,132,16,2022-01-15,Tarleton State,,Grand Canyon,REG (Conf),L 37-47,*,18,0,0,,0,0,0,0,,,0,0,,3,2,5,0,2,0,4,2,0,-0.1,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
17,133,17,2022-01-17,Tarleton State,@,Sam Houston State,REG (Conf),W 62-61,*,25,0,3,.000,0,0,0,3,.000,.000,0,2,.000,3,4,7,3,1,0,0,0,0,3.5,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
18,134,18,2022-01-20,Tarleton State,@,California Baptist,REG (Conf),L 69-85,*,26,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,2,3,0,1,2,2,3.8,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
19,135,19,2022-01-22,Tarleton State,@,Seattle,REG (Conf),W 57-56 (OT),*,30,1,3,.333,0,0,1,3,.333,.333,0,1,.000,2,2,4,1,1,0,2,2,2,0.8,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
20,136,20,2022-01-27,Tarleton State,,Lamar,REG (Conf),L 45-53,*,22,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,4,6,1,0,1,1,3,3,2.0,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
21,137,21,2022-01-29,Tarleton State,,Texas–Rio Grande Valley,REG (Conf),L 58-64,*,35,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,0,5,5,1,1,1,0,2,6,7.7,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
22,138,22,2022-02-05,Tarleton State,@,Chicago State,REG (Conf),L 48-58,*,34,0,3,.000,0,0,0,3,.000,.000,2,4,.500,3,4,7,0,1,0,1,1,2,2.0,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
23,139,23,2022-02-12,Tarleton State,@,Abilene Christian,REG (Conf),W 73-67,*,31,2,4,.500,0,0,2,4,.500,.500,2,4,.500,4,4,8,1,1,0,0,1,6,8.5,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
24,140,24,2022-02-16,Tarleton State,@,Utah Valley,REG (Conf),L 53-75,*,23,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,2,1,0,2,2,0,0.1,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
25,141,25,2022-02-19,Tarleton State,,Chicago State,REG (Conf),W 65-51,*,34,5,8,.625,0,0,5,8,.625,.625,4,10,.400,8,4,12,0,7,2,0,3,14,22.0,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
26,142,26,2022-02-24,Tarleton State,@,Texas–Rio Grande Valley,REG (Conf),L 55-64,*,31,0,5,.000,0,0,0,5,.000,.000,0,0,,2,3,5,3,3,0,2,2,0,1.1,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
27,143,27,2022-02-26,Tarleton State,@,Lamar,REG (Conf),W 67-64,*,32,3,4,.750,0,0,3,4,.750,.750,3,6,.500,1,6,7,3,1,1,1,2,9,10.7,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
28,144,28,2022-03-02,Tarleton State,,Sam Houston State,REG (Conf),W 83-63,*,31,6,11,.545,0,0,6,11,.545,.545,5,6,.833,2,8,10,3,4,1,1,2,17,20.1,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
29,145,29,2022-03-05,Tarleton State,,Abilene Christian,REG (Conf),L 60-80,*,30,4,9,.444,0,0,4,9,.444,.444,0,1,.000,2,2,4,0,5,0,2,2,8,7.1,Lucy Benson,https://www.sports-reference.com/cbb/players/lucy-benson-1.html,tarleton-state,2021-22
