ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,21,21,2024-02-02,Northern Kentucky,,Oakland,REG (Conf),W 90-82,*,29,9,13,.692,0,0,9,13,.692,.692,5,9,.556,10,2,12,0,1,0,3,4,23,19.9,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
22,22,22,2024-02-08,Northern Kentucky,@,Green Bay,REG (Conf),L 51-67,*,31,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,3,6,9,2,2,0,5,3,8,7.9,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
23,23,23,2024-02-10,Northern Kentucky,@,Milwaukee,REG (Conf),W 67-66,*,28,6,11,.545,0,0,6,11,.545,.545,4,5,.800,5,5,10,2,2,0,2,3,16,15.5,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
24,24,24,2024-02-14,Northern Kentucky,,IUPUI,REG (Conf),W 100-88,*,26,11,18,.611,0,0,11,18,.611,.611,3,5,.600,7,4,11,2,0,0,3,4,25,18.9,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
25,25,25,2024-02-17,Northern Kentucky,@,Wright State,REG (Conf),W 77-63,*,32,9,16,.563,0,0,9,16,.563,.563,2,8,.250,3,7,10,4,0,1,2,2,20,14.9,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
26,26,26,2024-02-21,Northern Kentucky,,Purdue Fort Wayne,REG (Conf),L 58-70,*,36,5,5,1.000,0,0,5,5,1.000,1.000,1,5,.200,7,5,12,1,2,2,6,2,11,11.6,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
27,27,27,2024-02-24,Northern Kentucky,,Youngstown State,REG (Conf),L 64-68,*,38,3,12,.250,0,0,3,12,.250,.250,0,0,,6,9,15,2,4,0,0,2,6,10.3,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
28,28,28,2024-02-27,Northern Kentucky,@,Robert Morris,REG (Conf),W 76-52,*,31,6,7,.857,0,0,6,7,.857,.857,6,7,.857,3,9,12,1,1,2,1,3,18,20.8,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
29,29,29,2024-03-02,Northern Kentucky,@,Cleveland State,REG (Conf),L 69-81,*,36,10,13,.769,0,0,10,13,.769,.769,7,9,.778,4,3,7,1,3,0,3,2,27,24.7,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
30,30,30,2024-03-05,Northern Kentucky,@,Oakland,REG (Non-Conf),W 70-62,*,38,10,13,.769,0,0,10,13,.769,.769,4,4,1.000,8,11,19,2,4,1,4,0,24,29.9,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
31,31,31,2024-03-07,Northern Kentucky,@,Cleveland State,REG (Non-Conf),L 78-88,*,39,10,18,.556,0,0,10,18,.556,.556,9,15,.600,8,6,14,3,4,1,2,4,29,28.6,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,northern-kentucky,2023-24
