ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,61,22,2025-01-29,Saint Louis,,George Mason,REG (Conf),L 53-80,*,23,4,8,.500,0,0,4,8,.500,.500,2,4,.500,3,7,10,0,0,0,0,3,10,8.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
22,62,23,2025-02-01,Saint Louis,,Fordham,REG (Conf),W 59-53 (OT),*,18,2,6,.333,0,0,2,6,.333,.333,0,2,.000,2,1,3,0,0,0,2,5,4,-2.5,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
23,63,24,2025-02-05,Saint Louis,@,Saint Joseph's,REG (Conf),L 49-69,*,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,0,0,0.0,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
24,64,25,2025-02-08,Saint Louis,,La Salle,REG (Conf),W 73-51,,16,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,1,3,4,0,0,0,2,1,6,4.2,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
25,65,26,2025-02-13,Saint Louis,@,VCU,REG (Conf),W 59-56,,16,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,1,1,2,0,0,0,2,1,7,4.7,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
26,66,27,2025-02-16,Saint Louis,@,Richmond,REG (Conf),L 49-59,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,2,5,7,0,0,0,3,1,4,0.8,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
27,67,28,2025-02-19,Saint Louis,,Dayton,REG (Conf),W 72-63,*,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,1,0,1,3,2,1.1,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
28,68,29,2025-02-22,Saint Louis,@,Duquesne,REG (Conf),L 72-84,*,14,1,4,.250,0,0,1,4,.250,.250,0,1,.000,2,3,5,0,0,0,0,3,2,0.3,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
29,69,30,2025-02-26,Saint Louis,,Rhode Island,REG (Conf),W 67-63,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
30,70,31,2025-03-01,Saint Louis,@,Loyola Chicago,REG (Conf),L 62-63,,3,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
31,71,32,2025-03-05,Saint Louis,N,St. Bonaventure,CTOURN,W 60-50,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,0,0,2,3,0,-2.3,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
32,72,33,2025-03-06,Saint Louis,N,Massachusetts,CTOURN,W 67-57,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,0,0,0,0,0,2,2,2,-2.6,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
33,73,34,2025-03-07,Saint Louis,N,George Mason,CTOURN,L 57-87,,16,4,6,.667,0,0,4,6,.667,.667,0,0,,0,1,1,1,0,0,0,1,8,6.0,Marcavia Shavers,https://www.sports-reference.com/cbb/players/marcavia-shavers-1.html,saint-louis,2024-25
