ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,58,15,2024-12-29,Louisiana State,,Albany (NY),REG (Non-Conf),W 83-61,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
16,59,16,2025-01-02,Louisiana State,@,Arkansas,REG (Conf),W 98-64,,12,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,1,2,1,1,0,6,8.8,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
17,60,17,2025-01-05,Louisiana State,,Auburn,REG (Conf),W 73-63,,22,2,4,.500,0,0,2,4,.500,.500,0,2,.000,0,2,2,0,0,3,1,4,4,1.3,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
18,61,18,2025-01-09,Louisiana State,@,Tennessee,REG (Conf),W 89-87,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
19,62,19,2025-01-13,Louisiana State,,Vanderbilt,REG (Conf),W 83-77,*,19,2,3,.667,0,0,2,3,.667,.667,0,0,,4,3,7,0,0,4,1,3,4,7.0,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
20,63,20,2025-01-19,Louisiana State,@,Florida,REG (Conf),W 80-63,*,22,0,3,.000,0,0,0,3,.000,.000,4,4,1.000,1,2,3,0,0,3,0,1,4,4.9,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
21,64,21,2025-01-24,Louisiana State,@,South Carolina,REG (Conf),L 56-66,*,29,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,5,7,0,1,1,2,4,7,4.6,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
22,65,22,2025-01-26,Louisiana State,,Texas A&M,REG (Conf),W 64-51,*,22,0,1,.000,0,0,0,1,.000,.000,1,2,.500,4,4,8,2,0,2,1,3,1,4.5,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
23,66,23,2025-01-30,Louisiana State,,Oklahoma,REG (Conf),W 107-100,*,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,3,2,0.8,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
24,67,25,2025-02-06,Louisiana State,@,Missouri,REG (Conf),W 71-60,*,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,2,0,3,2,0.5,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
25,68,26,2025-02-09,Louisiana State,,Tennessee,REG (Conf),W 82-77,*,24,2,6,.333,0,0,2,6,.333,.333,0,0,,3,5,8,0,1,2,0,1,4,6.2,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
26,69,27,2025-02-16,Louisiana State,@,Texas,REG (Conf),L 58-65,*,36,1,3,.333,0,0,1,3,.333,.333,1,4,.250,3,6,9,0,1,3,3,3,3,2.9,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
27,70,28,2025-02-20,Louisiana State,,Georgia,REG (Conf),W 79-63,*,34,4,6,.667,0,0,4,6,.667,.667,3,4,.750,6,6,12,0,1,1,1,2,11,13.9,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
28,71,29,2025-02-23,Louisiana State,@,Kentucky,REG (Conf),W 65-58,*,35,1,4,.250,0,0,1,4,.250,.250,0,0,,3,4,7,1,3,2,3,3,2,3.8,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
29,72,30,2025-02-27,Louisiana State,@,Alabama,REG (Conf),L 85-88 (OT),*,34,7,11,.636,0,0,7,11,.636,.636,1,1,1.000,2,4,6,1,2,1,0,2,15,15.3,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
30,73,31,2025-03-02,Louisiana State,,Ole Miss,REG (Conf),L 77-85,*,30,1,2,.500,0,0,1,2,.500,.500,0,0,,1,7,8,1,1,1,1,3,2,4.0,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
31,74,32,2025-03-07,Louisiana State,N,Florida,CTOURN,W 101-87,*,25,2,6,.333,0,0,2,6,.333,.333,3,4,.750,4,2,6,1,1,1,0,3,7,7.8,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
32,75,33,2025-03-08,Louisiana State,N,Texas,CTOURN,L 49-56,*,24,2,6,.333,0,0,2,6,.333,.333,0,1,.000,1,6,7,0,0,2,1,3,4,1.9,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
33,76,34,2025-03-22,Louisiana State,,San Diego State,ROUND-64,W 103-48,*,24,4,8,.500,0,0,4,8,.500,.500,2,3,.667,3,5,8,1,0,0,1,3,10,7.7,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
34,77,35,2025-03-24,Louisiana State,,Florida State,ROUND-32,W 101-71,*,36,9,9,1.000,0,0,9,9,1.000,1.000,2,3,.667,2,10,12,6,3,1,1,3,20,27.0,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
35,78,36,2025-03-28,Louisiana State,N,NC State,ROUND-16,W 80-73,*,40,8,13,.615,0,0,8,13,.615,.615,5,5,1.000,4,7,11,0,2,2,1,3,21,21.2,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
36,79,37,2025-03-30,Louisiana State,N,UCLA,ROUND-8,L 65-72,*,30,2,6,.333,0,0,2,6,.333,.333,0,0,,2,8,10,0,4,1,1,3,4,6.9,Sa'Myah Smith,https://www.sports-reference.com/cbb/players/samyah-smith-1.html,louisiana-state,2024-25
