ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,42,14,2022-12-29,Oral Roberts,,Omaha,REG (Conf),W 75-63,,23,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,2,9,11,1,0,1,1,2,12,12.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
12,43,15,2022-12-31,Oral Roberts,,Denver,REG (Conf),W 88-70,,31,9,10,.900,0,0,9,10,.900,.900,0,1,.000,3,7,10,0,2,0,0,3,18,19.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
13,44,17,2023-01-12,Oral Roberts,@,Western Illinois,REG (Conf),W 94-90,*,27,3,5,.600,0,0,3,5,.600,.600,6,9,.667,6,14,20,0,2,0,1,4,12,16.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
14,45,18,2023-01-14,Oral Roberts,@,St. Thomas,REG (Conf),L 75-76,*,17,0,4,.000,0,0,0,4,.000,.000,0,0,,0,2,2,1,1,0,0,2,0,-1.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
15,46,19,2023-01-19,Oral Roberts,,North Dakota State,REG (Conf),W 75-53,*,34,13,16,.813,0,0,13,16,.813,.813,4,8,.500,4,11,15,1,1,4,1,3,30,30.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
16,47,20,2023-01-21,Oral Roberts,,North Dakota,REG (Conf),W 96-91,*,30,10,12,.833,0,0,10,12,.833,.833,0,1,.000,2,10,12,0,1,1,1,4,20,18.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
17,48,21,2023-01-26,Oral Roberts,@,Denver,REG (Conf),W 93-83,*,30,6,9,.667,0,0,6,9,.667,.667,4,4,1.000,3,7,10,0,4,2,1,0,16,20.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
18,49,22,2023-01-28,Oral Roberts,@,Omaha,REG (Conf),W 94-90 (OT),*,27,5,11,.455,0,0,5,11,.455,.455,4,9,.444,4,8,12,0,1,1,1,4,14,10.6,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
19,50,23,2023-02-04,Oral Roberts,,Kansas City,REG (Conf),W 86-68,*,34,5,10,.500,0,0,5,10,.500,.500,0,0,,3,9,12,1,2,5,1,4,10,13.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
20,51,24,2023-02-09,Oral Roberts,,St. Thomas,REG (Conf),L 70-75,*,30,5,11,.455,0,0,5,11,.455,.455,2,4,.500,3,10,13,0,1,1,1,4,12,9.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
21,52,25,2023-02-11,Oral Roberts,,Western Illinois,REG (Conf),L 85-91,*,18,2,6,.333,0,0,2,6,.333,.333,0,0,,1,4,5,2,1,0,1,4,4,2.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
22,53,26,2023-02-16,Oral Roberts,@,North Dakota,REG (Conf),L 100-108,*,20,5,8,.625,0,0,5,8,.625,.625,3,3,1.000,4,4,8,0,1,0,2,5,13,10.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
23,54,27,2023-02-18,Oral Roberts,@,North Dakota State,REG (Conf),L 86-103,*,32,3,10,.300,0,0,3,10,.300,.300,3,4,.750,4,6,10,1,3,1,1,4,9,9.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
24,55,28,2023-02-23,Oral Roberts,,South Dakota,REG (Conf),L 63-77,*,34,10,15,.667,0,0,10,15,.667,.667,7,9,.778,6,6,12,1,2,2,1,1,27,28.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
25,56,29,2023-02-25,Oral Roberts,,South Dakota State,REG (Conf),L 67-92,*,17,2,5,.400,0,0,2,5,.400,.400,1,4,.250,0,1,1,1,1,0,0,5,5,1.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
26,57,30,2023-03-05,Oral Roberts,N,South Dakota,CTOURN,W 92-69,*,31,6,8,.750,0,0,6,8,.750,.750,1,3,.333,1,7,8,0,4,4,0,1,13,18.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
27,58,31,2023-03-06,Oral Roberts,N,South Dakota State,CTOURN,L 60-87,*,23,1,6,.167,0,0,1,6,.167,.167,1,2,.500,3,1,4,2,1,1,2,4,3,0.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,oral-roberts,2022-23
