ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,46,12,2022-12-20,Sacred Heart,,Providence,REG (Non-Conf),L 52-64,*,24,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,1,0,1,1,1,6,5.0,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
12,47,13,2022-12-31,Sacred Heart,,Mercy,REG (Non-Conf),W 81-44,*,24,5,10,.500,0,0,5,10,.500,.500,2,2,1.000,2,7,9,4,3,0,1,0,12,15.3,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
13,48,14,2023-01-06,Sacred Heart,,LIU,REG (Conf),W 63-53,*,13,1,5,.200,0,0,1,5,.200,.200,0,1,.000,0,3,3,0,1,0,1,1,2,-1.0,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
14,49,15,2023-01-08,Sacred Heart,@,Stonehill,REG (Conf),W 70-56,*,18,4,7,.571,0,0,4,7,.571,.571,0,2,.000,3,3,6,1,1,1,3,2,8,5.5,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
15,50,16,2023-01-14,Sacred Heart,,St. Francis Brooklyn,REG (Conf),W 76-60,*,11,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,1,2,3,2,1,1,0,2,5,6.6,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
16,51,17,2023-01-16,Sacred Heart,@,Saint Francis (PA),REG (Conf),W 73-60,*,17,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,1,1,0,3,3,0,-1.6,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
17,52,18,2023-01-19,Sacred Heart,,Merrimack,REG (Conf),L 64-66,*,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,0,2,3.0,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
18,53,19,2023-01-21,Sacred Heart,,Fairleigh Dickinson,REG (Conf),W 71-62,,14,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,2,4,0,0,0,1,3,4,2.8,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
19,54,20,2023-01-26,Sacred Heart,@,LIU,REG (Conf),W 70-58,,20,7,8,.875,0,0,7,8,.875,.875,3,9,.333,5,6,11,1,1,0,0,2,17,18.0,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
20,55,21,2023-01-28,Sacred Heart,,Stonehill,REG (Conf),W 66-61,,21,5,7,.714,0,0,5,7,.714,.714,1,2,.500,1,6,7,0,0,0,1,3,11,8.0,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
21,56,22,2023-02-02,Sacred Heart,@,Wagner,REG (Conf),W 65-47,,21,4,4,1.000,0,0,4,4,1.000,1.000,0,2,.000,1,2,3,0,1,0,2,3,8,5.1,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
22,57,23,2023-02-04,Sacred Heart,@,Central Connecticut State,REG (Conf),L 64-79,,20,4,6,.667,0,0,4,6,.667,.667,1,3,.333,6,2,8,0,0,0,1,4,9,7.8,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
23,58,24,2023-02-09,Sacred Heart,,Saint Francis (PA),REG (Conf),W 68-34,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,1,3,2,1,0,0,3,4,6.3,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
24,59,25,2023-02-16,Sacred Heart,@,Fairleigh Dickinson,REG (Conf),W 70-67,,10,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
25,60,26,2023-02-18,Sacred Heart,@,Merrimack,REG (Conf),L 66-73,,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,1,0,0,2,0,1.2,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
26,61,27,2023-02-23,Sacred Heart,@,St. Francis Brooklyn,REG (Conf),L 55-58,,12,3,4,.750,0,0,3,4,.750,.750,0,0,,3,1,4,0,2,0,0,3,6,7.6,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
27,62,28,2023-02-25,Sacred Heart,,Central Connecticut State,REG (Conf),W 56-45,,9,1,4,.250,0,0,1,4,.250,.250,0,0,,2,3,5,2,0,0,0,0,2,3.3,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
28,63,29,2023-03-02,Sacred Heart,,Wagner,REG (Conf),W 66-58,,21,3,4,.750,0,0,3,4,.750,.750,3,3,1.000,0,5,5,1,1,3,1,1,9,11.3,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
29,64,30,2023-03-06,Sacred Heart,,LIU,CTOURN,W 63-44,,20,0,3,.000,0,0,0,3,.000,.000,0,0,,1,3,4,0,1,0,1,2,0,-1.3,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
30,65,31,2023-03-09,Sacred Heart,,Merrimack,CTOURN,W 68-61,,18,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,4,1,5,0,1,0,3,2,6,5.3,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
31,66,32,2023-03-12,Sacred Heart,@,Fairleigh Dickinson,CTOURN,W 72-60,,16,1,2,.500,0,0,1,2,.500,.500,0,4,.000,2,2,4,0,1,0,0,3,2,1.2,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
32,67,33,2023-03-15,Sacred Heart,N,Southern,FIRST-FOUR,W 57-47,,23,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,3,8,11,0,2,1,4,0,10,9.9,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
33,68,34,2023-03-17,Sacred Heart,@,Stanford,ROUND-64,L 49-92,,17,4,5,.800,0,0,4,5,.800,.800,0,1,.000,1,2,3,0,0,0,0,3,8,5.8,Kelsey Wood,https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,sacred-heart,2022-23
