ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,22,12,2023-12-16,Vermont,,Duquesne,REG (Non-Conf),W 77-61,,19,4,7,.571,0,0,4,7,.571,.571,0,0,,0,6,6,1,0,0,1,1,8,5.8,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
13,23,13,2023-12-20,Vermont,,Sacred Heart,REG (Non-Conf),W 70-64,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,1,2,1,4,1.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
14,24,14,2023-12-29,Vermont,,Princeton,REG (Non-Conf),L 47-67,,19,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,1,0,0,1,0,4,2.6,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
15,25,15,2024-01-04,Vermont,,New Hampshire,REG (Conf),W 67-58,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,5,3,8,0,0,0,1,0,5,6.7,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
16,26,16,2024-01-06,Vermont,@,Maine,REG (Conf),L 48-60,,14,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,2,0,1,0,3.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
17,27,17,2024-01-11,Vermont,@,UMBC,REG (Conf),W 70-55,,12,2,5,.400,0,0,2,5,.400,.400,0,0,,3,4,7,0,0,1,0,0,4,5.3,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
18,28,18,2024-01-13,Vermont,@,NJIT,REG (Conf),W 68-55,,12,1,5,.200,0,0,1,5,.200,.200,0,0,,0,4,4,1,1,2,1,1,2,1.8,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
19,29,19,2024-01-18,Vermont,,Binghamton,REG (Conf),W 51-38,,17,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
20,30,20,2024-01-25,Vermont,,UMass Lowell,REG (Conf),W 62-53,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,2,2,1,0,-1.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
21,31,21,2024-01-27,Vermont,,Bryant,REG (Conf),W 61-35,,17,1,3,.333,0,0,1,3,.333,.333,0,0,,3,1,4,0,0,1,0,1,2,3.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
22,32,22,2024-02-01,Vermont,@,Albany (NY),REG (Conf),W 64-59,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,1,0,3,4,2.9,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
23,33,23,2024-02-03,Vermont,@,Binghamton,REG (Conf),L 57-66,,10,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,0,1,1,0,0,1,0,3,7,5.5,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
24,34,24,2024-02-08,Vermont,,NJIT,REG (Conf),W 76-51,,18,3,4,.750,0,0,3,4,.750,.750,2,4,.500,2,0,2,0,0,0,1,0,8,6.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
25,35,25,2024-02-10,Vermont,,UMBC,REG (Conf),W 69-45,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,5,2,7,0,1,0,1,1,2,4.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
26,36,26,2024-02-15,Vermont,@,New Hampshire,REG (Conf),W 75-41,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,2,0,0,1,2,4.3,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
27,37,27,2024-02-17,Vermont,,Maine,REG (Conf),L 55-57,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,1,1,1,0,0.6,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
28,38,28,2024-02-22,Vermont,,Albany (NY),REG (Conf),W 67-35,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,1,1,0,0,1,4,4.3,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
29,39,29,2024-02-24,Vermont,@,Bryant,REG (Conf),L 52-57,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,1,0,2,0,1,0,2.4,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
30,40,30,2024-03-02,Vermont,@,UMass Lowell,REG (Conf),W 55-51,,8,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,1,1,0,0,1.7,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
31,41,31,2024-03-08,Vermont,,UMBC,CTOURN,W 54-41,,9,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,0,0,1,0,1,1,0.8,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
32,42,32,2024-03-11,Vermont,@,Albany (NY),CTOURN,W 50-46,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,2,1,0,0,0.7,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
33,43,33,2024-03-15,Vermont,@,Maine,CTOURN,L 48-64,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
34,44,34,2024-03-25,Vermont,,Niagara,WNIT,W 69-63,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
35,45,35,2024-03-29,Vermont,,Colgate,WNIT,W 65-55,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,1,0,0,0,0,2,3.3,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
36,46,36,2024-04-01,Vermont,@,Purdue,WNIT,W 67-59,,9,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,0,2,0,0.6,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
37,47,37,2024-04-03,Vermont,,Saint Louis,WNIT,L 54-57,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,0,0,0,3,1,2,-1.2,Nikola Priede,https://www.sports-reference.com/cbb/players/nikola-priede-1.html,vermont,2023-24
