ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,62,11,2022-12-11,UT Arlington,,Tx A&M-Texarkana,REG (Non-Conf),W 71-67,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,3,4,0,-5.0,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
12,63,12,2022-12-21,UT Arlington,,Arizona,REG (Non-Conf),L 59-78,,15,0,1,.000,0,0,0,1,.000,.000,4,4,1.000,0,4,4,0,0,0,2,3,4,1.3,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
13,64,13,2022-12-29,UT Arlington,@,California Baptist,REG (Conf),L 61-67,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,2,4,0,-2.9,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
14,65,14,2022-12-31,UT Arlington,,Tarleton State,REG (Conf),W 92-68,,7,0,0,,0,0,0,0,,,2,2,1.000,1,0,1,1,1,0,2,4,2,0.8,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
15,66,15,2023-01-04,UT Arlington,,Texas–Rio Grande Valley,REG (Conf),L 73-83,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,1,0,1,3,2,1.2,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
16,67,16,2023-01-07,UT Arlington,@,Abilene Christian,REG (Conf),L 72-92,,14,0,0,,0,0,0,0,,,0,2,.000,0,2,2,1,1,1,3,3,0,-2.0,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
17,68,17,2023-01-12,UT Arlington,,Grand Canyon,REG (Conf),L 75-77,,22,5,7,.714,0,0,5,7,.714,.714,0,0,,0,2,2,2,1,1,0,3,10,9.6,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
18,69,18,2023-01-14,UT Arlington,@,Tarleton State,REG (Conf),W 76-70,,18,7,9,.778,0,0,7,9,.778,.778,0,3,.000,2,1,3,1,0,0,2,5,14,7.7,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
19,70,19,2023-01-19,UT Arlington,@,Texas–Rio Grande Valley,REG (Conf),W 71-65,,14,3,8,.375,0,0,3,8,.375,.375,0,0,,5,1,6,1,0,0,4,3,6,0.9,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
20,71,20,2023-01-21,UT Arlington,@,Stephen F. Austin,REG (Conf),L 72-85,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,4,0,-2.3,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
21,72,21,2023-01-26,UT Arlington,,California Baptist,REG (Conf),L 65-83,*,12,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,0,1,2,5,3,0,-3.6,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
22,73,22,2023-02-04,UT Arlington,,Utah Tech,REG (Conf),L 70-87,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
23,74,23,2023-02-06,UT Arlington,,Southern Utah,REG (Conf),W 60-58,*,26,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,1,2,2,2,2,2.3,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
24,75,24,2023-02-09,UT Arlington,@,Utah Valley,REG (Conf),L 53-64,*,32,6,10,.600,0,0,6,10,.600,.600,1,3,.333,4,6,10,0,0,1,1,5,13,9.9,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
25,76,25,2023-02-11,UT Arlington,@,Seattle,REG (Conf),W 75-49,*,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,1,2,2,4,2,2.1,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
26,77,26,2023-02-16,UT Arlington,,Sam Houston State,REG (Conf),W 106-102 (2OT),*,15,3,5,.600,0,0,3,5,.600,.600,0,2,.000,3,0,3,1,1,3,2,5,6,4.8,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
27,78,27,2023-02-18,UT Arlington,,Abilene Christian,REG (Conf),W 82-73,*,15,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,3,6,0,0,0,3,4,4,1.4,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
28,79,28,2023-02-23,UT Arlington,@,New Mexico State,REG (Conf),L 60-69,*,18,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,1,0,0,1,3,2,-1.0,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
29,80,29,2023-02-25,UT Arlington,@,Grand Canyon,REG (Conf),W 93-77,*,24,3,3,1.000,0,0,3,3,1.000,1.000,0,2,.000,2,2,4,1,2,1,3,4,6,5.1,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
30,81,30,2023-03-02,UT Arlington,,Stephen F. Austin,REG (Conf),L 93-99 (2OT),*,11,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,1,1,2,0,0,2,0,5,5,4.1,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
31,82,31,2023-03-06,UT Arlington,N,Seattle,CTOURN,L 78-80,*,26,4,7,.571,0,0,4,7,.571,.571,4,6,.667,2,3,5,1,0,0,1,2,12,9.1,Kamaria Gipson,https://www.sports-reference.com/cbb/players/kamaria-gipson-1.html,texas-arlington,2022-23
