ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,14,2022-12-21,Morgan State,@,Kansas State,REG (Non-Conf),L 46-77,,14,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,2,3,0,0,0,0,2,2,1.1,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
12,12,16,2023-01-07,Morgan State,,North Carolina Central,REG (Conf),W 81-72,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,1,1,4,0.9,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
13,13,19,2023-01-21,Morgan State,@,Howard,REG (Conf),W 71-49,,19,1,4,.250,0,0,1,4,.250,.250,0,0,,2,3,5,0,1,1,1,2,2,1.8,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
14,14,20,2023-01-23,Morgan State,,Norfolk State,REG (Conf),W 57-46,*,21,0,4,.000,0,0,0,4,.000,.000,0,0,,1,4,5,0,1,0,3,0,0,-2.9,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
15,15,21,2023-01-28,Morgan State,@,Delaware State,REG (Conf),W 59-36,*,22,1,3,.333,0,0,1,3,.333,.333,3,4,.750,2,2,4,0,1,1,0,1,5,6.2,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
16,16,22,2023-01-30,Morgan State,,Maryland Eastern Shore,REG (Conf),W 76-65,*,20,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,0,0,1,4,3,3,-1.2,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
17,17,23,2023-02-06,Morgan State,,South Carolina State,REG (Conf),W 76-64,*,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
18,18,24,2023-02-11,Morgan State,@,North Carolina Central,REG (Conf),W 68-63,*,9,1,2,.500,0,0,1,2,.500,.500,2,4,.500,0,1,1,0,0,0,1,3,4,0.3,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
19,19,25,2023-02-13,Morgan State,@,South Carolina State,REG (Conf),W 69-48,*,34,6,11,.545,0,0,6,11,.545,.545,2,3,.667,4,3,7,1,0,1,0,3,14,12.2,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
20,20,26,2023-02-18,Morgan State,@,Norfolk State,REG (Conf),L 37-74,*,19,1,6,.167,0,0,1,6,.167,.167,1,2,.500,4,3,7,0,0,0,2,4,3,-1.1,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
21,21,27,2023-02-20,Morgan State,,Howard,REG (Conf),L 56-64,*,21,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,3,4,0,0,1,1,3,5,2.0,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
22,22,28,2023-02-25,Morgan State,,Delaware State,REG (Conf),L 54-55,*,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,1,0,0,2,4,3.9,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
23,23,29,2023-02-27,Morgan State,@,Maryland Eastern Shore,REG (Conf),L 70-73,,10,0,2,.000,0,0,0,2,.000,.000,1,4,.250,2,1,3,0,0,0,0,0,1,0.1,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
24,24,30,2023-03-02,Morgan State,,Coppin State,REG (Conf),W 57-49,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,2,2,0,0,0,1,4,2,-0.7,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
25,25,31,2023-03-08,Morgan State,N,Maryland Eastern Shore,CTOURN,L 46-49,*,7,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,2,1,0,-2.4,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
26,26,32,2023-03-16,Morgan State,@,Wake Forest,WNIT,L 49-75,*,19,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,1,0,0,1,0,1.5,Jael Butler,https://www.sports-reference.com/cbb/players/jael-butler-1.html,morgan-state,2022-23
