ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,67,17,2025-01-11,Arizona State,,Baylor,REG (Conf),L 59-78,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
12,68,18,2025-01-16,Arizona State,@,Kansas,REG (Conf),L 52-75,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
13,69,20,2025-01-22,Arizona State,,West Virginia,REG (Conf),L 59-89,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,0,0,2,2,2,-1.6,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
14,70,21,2025-01-25,Arizona State,,Cincinnati,REG (Conf),L 66-73,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
15,71,22,2025-01-29,Arizona State,@,Oklahoma State,REG (Conf),L 71-83,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
16,72,23,2025-02-01,Arizona State,,Brigham Young,REG (Conf),L 67-77,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
17,73,24,2025-02-08,Arizona State,@,Arizona,REG (Conf),L 59-66,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,0,0,0,1,2,1.9,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
18,74,25,2025-02-12,Arizona State,@,UCF,REG (Conf),L 76-85,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,4,0,-2.6,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
19,75,26,2025-02-15,Arizona State,,Utah,REG (Conf),L 62-98,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.2,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
20,76,27,2025-02-19,Arizona State,,TCU,REG (Conf),L 66-82,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
21,77,28,2025-02-22,Arizona State,@,Brigham Young,REG (Conf),W 85-73 (OT),,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,2,0,-1.8,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
22,78,29,2025-02-26,Arizona State,@,Colorado,REG (Conf),L 54-89,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,3,3,0,0,0,2,1,0,-2.9,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
23,79,30,2025-03-01,Arizona State,,Arizona,REG (Conf),L 59-71,,13,0,3,.000,0,0,0,3,.000,.000,0,2,.000,2,1,3,1,2,1,0,2,0,1.4,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
24,80,31,2025-03-05,Arizona State,N,Cincinnati,CTOURN,W 82-75,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
25,81,32,2025-03-06,Arizona State,N,Iowa State,CTOURN,L 88-96,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,0,4,2,1.1,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,arizona-state,2024-25
