ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,41,11,2024-12-20,Idaho State,@,Northern Illinois,REG (Non-Conf),L 50-51 (OT),*,30,2,7,.286,0,0,2,7,.286,.286,3,4,.750,4,5,9,1,3,0,1,3,7,8.3,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
12,42,12,2025-01-02,Idaho State,,Northern Arizona,REG (Conf),L 71-79,*,29,6,10,.600,0,0,6,10,.600,.600,0,1,.000,2,4,6,1,3,2,2,3,12,11.5,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
13,43,13,2025-01-04,Idaho State,,Northern Colorado,REG (Conf),W 58-50,*,29,0,2,.000,0,0,0,2,.000,.000,0,0,,5,9,14,2,1,1,3,2,0,4.1,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
14,44,14,2025-01-11,Idaho State,@,Weber State,REG (Conf),L 67-72 (OT),*,28,2,3,.667,0,0,2,3,.667,.667,3,4,.750,4,4,8,0,1,0,1,5,7,7.3,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
15,45,15,2025-01-16,Idaho State,@,Montana State,REG (Conf),L 52-94,*,20,3,5,.600,0,0,3,5,.600,.600,3,3,1.000,7,3,10,0,0,1,2,4,9,9.6,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
16,46,16,2025-01-18,Idaho State,@,Montana,REG (Conf),L 60-81,*,25,4,9,.444,0,0,4,9,.444,.444,0,2,.000,3,5,8,1,0,0,3,2,8,3.0,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
17,47,17,2025-01-23,Idaho State,,Sacramento State,REG (Conf),L 63-72,*,26,5,10,.500,0,0,5,10,.500,.500,5,7,.714,1,0,1,1,1,1,3,4,15,7.7,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
18,48,18,2025-01-25,Idaho State,,Portland State,REG (Conf),W 66-52,*,28,6,10,.600,0,0,6,10,.600,.600,1,2,.500,6,5,11,0,0,0,0,3,13,12.5,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
19,49,19,2025-01-30,Idaho State,@,Eastern Washington,REG (Conf),L 71-78 (OT),*,35,8,10,.800,0,0,8,10,.800,.800,2,4,.500,3,7,10,1,3,0,4,4,18,15.7,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
20,50,20,2025-02-01,Idaho State,@,Idaho,REG (Conf),W 52-44,*,29,4,9,.444,0,0,4,9,.444,.444,1,5,.200,1,3,4,1,3,1,1,4,9,6.1,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
21,51,21,2025-02-03,Idaho State,@,Northern Colorado,REG (Conf),L 51-59,*,29,3,7,.429,0,0,3,7,.429,.429,1,2,.500,4,3,7,0,0,0,0,3,7,5.4,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
22,52,22,2025-02-08,Idaho State,,Weber State,REG (Conf),L 76-79 (OT),*,34,5,9,.556,0,0,5,9,.556,.556,0,0,,7,6,13,3,1,1,5,5,10,9.2,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
23,53,23,2025-02-13,Idaho State,,Montana,REG (Conf),W 66-46,*,29,5,6,.833,0,0,5,6,.833,.833,1,2,.500,3,6,9,0,4,1,2,2,11,14.2,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
24,54,24,2025-02-15,Idaho State,,Montana State,REG (Conf),L 60-74,*,29,6,10,.600,0,0,6,10,.600,.600,0,0,,4,4,8,1,1,1,1,0,12,12.8,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
25,55,25,2025-02-20,Idaho State,@,Portland State,REG (Conf),W 89-80 (2OT),*,35,7,10,.700,0,0,7,10,.700,.700,1,1,1.000,3,0,3,1,1,0,0,3,15,13.4,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
26,56,26,2025-02-22,Idaho State,@,Sacramento State,REG (Conf),W 50-41,*,31,3,7,.429,0,0,3,7,.429,.429,0,0,,1,7,8,0,4,1,3,1,6,6.4,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
27,57,27,2025-02-27,Idaho State,,Idaho,REG (Conf),W 75-69,*,32,5,9,.556,0,0,5,9,.556,.556,0,2,.000,3,7,10,0,0,0,0,1,10,8.7,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
28,58,28,2025-03-01,Idaho State,,Eastern Washington,REG (Conf),W 75-60,*,27,4,10,.400,0,0,4,10,.400,.400,2,2,1.000,0,5,5,1,0,0,4,2,10,2.0,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
29,59,29,2025-03-03,Idaho State,@,Northern Arizona,REG (Conf),L 71-83,*,32,8,11,.727,0,0,8,11,.727,.727,1,2,.500,4,2,6,5,4,0,1,3,17,20.8,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
30,60,30,2025-03-10,Idaho State,N,Weber State,CTOURN,W 62-42,*,32,6,7,.857,0,0,6,7,.857,.857,4,5,.800,3,4,7,1,0,0,4,3,16,11.9,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
31,61,31,2025-03-11,Idaho State,N,Montana State,CTOURN,L 42-75,*,30,3,7,.429,0,0,3,7,.429,.429,3,8,.375,6,4,10,0,2,0,2,4,9,7.1,Piper Carlson,https://www.sports-reference.com/cbb/players/piper-carlson-1.html,idaho-state,2024-25
