ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,134,13,2024-12-22,Texas,,South Dakota State,REG (Non-Conf),W 103-57,*,25,6,11,.545,0,0,6,11,.545,.545,3,4,.750,4,7,11,2,0,4,1,1,15,17.0,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
14,135,14,2024-12-29,Texas,,Texas–Rio Grande Valley,REG (Non-Conf),W 94-35,*,16,4,9,.444,0,0,4,9,.444,.444,3,5,.600,3,6,9,0,1,3,1,3,11,10.3,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
15,136,15,2025-01-02,Texas,@,Oklahoma,REG (Conf),W 80-73,*,19,7,9,.778,0,0,7,9,.778,.778,0,0,,0,1,1,0,1,2,2,3,14,10.0,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
16,137,17,2025-01-09,Texas,,Alabama,REG (Conf),W 84-40,,26,3,5,.600,0,0,3,5,.600,.600,5,6,.833,3,9,12,2,1,1,1,0,11,15.2,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
17,138,18,2025-01-12,Texas,@,South Carolina,REG (Conf),L 50-67,*,20,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,1,1,2,0,-0.8,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
18,139,19,2025-01-16,Texas,@,Auburn,REG (Conf),W 74-57,*,28,5,10,.500,0,0,5,10,.500,.500,5,6,.833,3,4,7,1,2,1,1,3,15,14.1,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
19,140,20,2025-01-20,Texas,N,Maryland,REG (Non-Conf),W 89-51,*,21,5,6,.833,0,0,5,6,.833,.833,3,5,.600,4,5,9,0,1,2,1,1,13,15.3,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
20,141,21,2025-01-23,Texas,,Tennessee,REG (Conf),W 80-76,*,29,9,12,.750,0,0,9,12,.750,.750,3,3,1.000,9,5,14,1,0,1,1,2,21,23.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
21,142,22,2025-01-26,Texas,@,Ole Miss,REG (Conf),W 61-58,*,31,7,11,.636,0,0,7,11,.636,.636,10,11,.909,0,6,6,0,0,3,2,4,24,19.0,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
22,143,23,2025-01-30,Texas,,Missouri,REG (Conf),W 70-61,*,28,6,12,.500,0,0,6,12,.500,.500,5,6,.833,1,5,6,1,1,1,1,2,17,13.4,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
23,144,24,2025-02-02,Texas,@,Texas A&M,REG (Conf),W 70-50,*,19,4,6,.667,0,0,4,6,.667,.667,1,2,.500,3,1,4,1,0,3,2,4,9,7.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
24,145,25,2025-02-06,Texas,,Vanderbilt,REG (Conf),W 87-66,*,23,3,4,.750,0,0,3,4,.750,.750,7,8,.875,1,5,6,0,0,1,0,4,13,12.3,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
25,146,26,2025-02-09,Texas,,South Carolina,REG (Conf),W 66-62,*,19,4,8,.500,0,0,4,8,.500,.500,3,6,.500,2,4,6,0,4,1,0,2,11,12.3,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
26,147,27,2025-02-13,Texas,@,Kentucky,REG (Conf),W 67-49,*,21,6,12,.500,0,0,6,12,.500,.500,3,4,.750,3,5,8,0,2,0,1,4,15,11.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
27,148,28,2025-02-16,Texas,,Louisiana State,REG (Conf),W 65-58,*,20,5,11,.455,0,0,5,11,.455,.455,2,2,1.000,5,3,8,0,1,1,1,3,12,10.2,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
28,149,29,2025-02-24,Texas,@,Georgia,REG (Conf),W 57-26,*,32,7,14,.500,0,0,7,14,.500,.500,3,3,1.000,9,7,16,0,1,5,3,2,17,19.1,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
29,150,30,2025-02-27,Texas,@,Mississippi State,REG (Conf),W 68-64,*,18,2,5,.400,0,0,2,5,.400,.400,0,0,,3,4,7,0,0,3,1,3,4,4.5,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
30,151,31,2025-03-02,Texas,,Florida,REG (Conf),W 72-46,*,17,3,7,.429,0,0,3,7,.429,.429,2,4,.500,0,4,4,0,0,1,0,2,8,4.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
31,152,32,2025-03-07,Texas,N,Ole Miss,CTOURN,W 70-63,*,21,5,6,.833,0,0,5,6,.833,.833,0,0,,0,5,5,1,0,2,2,4,10,7.8,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
32,153,33,2025-03-08,Texas,N,Louisiana State,CTOURN,W 56-49,*,25,2,8,.250,0,0,2,8,.250,.250,5,6,.833,3,4,7,0,0,3,2,4,9,5.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
33,154,34,2025-03-09,Texas,N,South Carolina,CTOURN,L 45-64,*,24,4,8,.500,0,0,4,8,.500,.500,6,6,1.000,4,4,8,0,1,3,2,1,14,14.7,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
34,155,35,2025-03-22,Texas,,William & Mary,ROUND-64,W 105-61,*,20,7,10,.700,0,0,7,10,.700,.700,5,6,.833,2,4,6,0,0,2,0,1,19,18.0,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
35,156,36,2025-03-24,Texas,,Illinois,ROUND-32,W 65-48,*,24,6,11,.545,0,0,6,11,.545,.545,0,0,,2,3,5,1,1,1,1,2,12,9.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
36,157,37,2025-03-29,Texas,N,Tennessee,ROUND-16,W 67-59,*,31,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,4,4,8,0,1,3,0,3,12,13.6,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
37,158,38,2025-03-31,Texas,N,TCU,ROUND-8,W 58-47,*,24,2,6,.333,0,0,2,6,.333,.333,3,4,.750,2,4,6,0,1,4,3,3,7,5.4,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
38,159,39,2025-04-04,Texas,N,South Carolina,NATIONAL-SEMI,L 57-74,*,24,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,3,5,8,0,0,3,3,1,4,3.2,Taylor Jones,https://www.sports-reference.com/cbb/players/taylor-jones-2.html,texas,2024-25
