ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,59,11,2022-12-30,Delaware State,,Fairleigh Dickinson,REG (Non-Conf),L 38-68,*,18,3,7,.429,0,0,3,7,.429,.429,0,0,,0,3,3,0,0,0,2,3,6,0.0,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
12,60,12,2023-01-07,Delaware State,@,Howard,REG (Conf),L 49-51,*,39,5,12,.417,0,0,5,12,.417,.417,0,2,.000,3,9,12,1,1,2,4,2,10,5.9,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
13,61,13,2023-01-09,Delaware State,,Norfolk State,REG (Conf),L 26-40,*,28,2,10,.200,0,0,2,10,.200,.200,0,0,,3,6,9,0,1,0,2,1,4,0.3,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
14,62,14,2023-01-14,Delaware State,@,Maryland Eastern Shore,REG (Conf),W 68-60,*,33,3,5,.600,0,0,3,5,.600,.600,2,3,.667,1,8,9,2,1,0,3,2,8,7.0,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
15,63,15,2023-01-21,Delaware State,@,North Carolina Central,REG (Conf),L 44-63,*,9,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,2,0,-1.8,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
16,64,16,2023-01-23,Delaware State,@,South Carolina State,REG (Conf),W 58-49,*,25,3,4,.750,0,0,3,4,.750,.750,0,0,,1,4,5,1,3,1,5,3,6,4.5,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
17,65,17,2023-01-28,Delaware State,,Morgan State,REG (Conf),L 36-59,*,32,4,12,.333,0,0,4,12,.333,.333,1,2,.500,2,6,8,1,1,1,4,2,9,2.6,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
18,66,18,2023-02-06,Delaware State,@,Coppin State,REG (Conf),L 63-64,,13,2,6,.333,0,0,2,6,.333,.333,0,0,,4,2,6,2,2,0,1,3,4,5.2,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
19,67,19,2023-02-11,Delaware State,,Howard,REG (Conf),L 42-57,,22,0,3,.000,0,0,0,3,.000,.000,1,2,.500,1,6,7,0,1,0,2,2,1,-0.8,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
20,68,20,2023-02-13,Delaware State,@,Norfolk State,REG (Conf),L 42-70,*,29,5,7,.714,0,0,5,7,.714,.714,1,2,.500,3,2,5,2,1,0,1,2,11,11.0,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
21,69,21,2023-02-18,Delaware State,,North Carolina Central,REG (Conf),L 50-62,*,23,3,7,.429,0,0,3,7,.429,.429,1,4,.250,2,4,6,1,0,1,1,4,7,3.5,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
22,70,22,2023-02-20,Delaware State,,South Carolina State,REG (Conf),W 50-49,*,34,1,6,.167,0,0,1,6,.167,.167,0,2,.000,5,9,14,3,0,0,1,2,2,3.9,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
23,71,23,2023-02-25,Delaware State,@,Morgan State,REG (Conf),W 55-54,*,35,8,12,.667,0,0,8,12,.667,.667,1,2,.500,1,3,4,1,0,1,2,3,17,11.2,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
24,72,24,2023-02-27,Delaware State,,Coppin State,REG (Conf),L 32-34,*,33,1,7,.143,0,0,1,7,.143,.143,0,0,,2,7,9,0,1,0,3,3,2,-2.2,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
25,73,25,2023-03-02,Delaware State,,Maryland Eastern Shore,REG (Conf),W 68-44,*,29,2,3,.667,0,0,2,3,.667,.667,0,0,,1,5,6,2,1,0,1,3,4,5.1,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
26,74,26,2023-03-09,Delaware State,N,Howard,CTOURN,L 35-67,*,31,4,6,.667,0,0,4,6,.667,.667,6,8,.750,2,9,11,0,1,0,2,4,14,12.1,Jessica Martino,https://www.sports-reference.com/cbb/players/jessica-martino-1.html,delaware-state,2022-23
