ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,44,11,2024-12-15,Wichita State,@,Loyola Marymount,REG (Non-Conf),W 68-56,*,19,2,8,.250,0,0,2,8,.250,.250,0,0,,2,5,7,1,0,2,2,1,4,1.8,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
12,45,12,2024-12-18,Wichita State,@,Cal State Bakersfield,REG (Non-Conf),W 100-69,*,8,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,2,4,1,0,1,1,1,2,2.6,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
13,46,13,2024-12-21,Wichita State,@,Oral Roberts,REG (Non-Conf),L 65-77,*,11,2,5,.400,0,0,2,5,.400,.400,0,1,.000,4,4,8,0,0,1,0,1,4,5.2,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
14,47,15,2025-01-01,Wichita State,@,Memphis,REG (Conf),L 83-93,,8,4,5,.800,0,0,4,5,.800,.800,0,0,,1,4,5,1,0,0,0,1,8,8.3,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
15,48,16,2025-01-04,Wichita State,@,UAB,REG (Conf),W 82-70,,8,1,2,.500,0,0,1,2,.500,.500,1,3,.333,0,2,2,0,0,0,1,0,3,0.8,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
16,49,17,2025-01-08,Wichita State,,South Florida,REG (Conf),L 46-72,,14,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,3,1,3,0,2,2,6.4,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
17,50,18,2025-01-11,Wichita State,@,UTSA,REG (Conf),L 51-69,*,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,1,3,4,0,-5.0,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
18,51,19,2025-01-15,Wichita State,,Tulane,REG (Conf),L 62-66,*,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-1.5,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
19,52,20,2025-01-18,Wichita State,@,North Texas,REG (Conf),L 58-80,,21,5,7,.714,0,0,5,7,.714,.714,0,1,.000,0,5,5,0,0,3,1,5,10,7.3,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
20,53,21,2025-01-25,Wichita State,,UAB,REG (Conf),L 73-76 (OT),,9,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,1,1,1,1,2,0.2,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
21,54,22,2025-01-29,Wichita State,@,East Carolina,REG (Conf),L 62-72,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,1,1,2,0,-0.5,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
22,55,24,2025-02-05,Wichita State,,Florida Atlantic,REG (Conf),W 54-44,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,2,3,0,0,-1.6,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
23,56,25,2025-02-08,Wichita State,,UTSA,REG (Conf),L 49-60,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,0,2,1,3,0,0.1,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
24,57,26,2025-02-12,Wichita State,@,Charlotte,REG (Conf),L 59-73,,21,3,4,.750,0,0,3,4,.750,.750,0,0,,1,2,3,0,1,2,1,3,6,5.9,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
25,58,27,2025-02-15,Wichita State,,Rice,REG (Conf),W 60-57,*,22,0,4,.000,0,0,0,4,.000,.000,1,4,.250,4,9,13,2,1,2,0,2,1,5.5,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
26,59,28,2025-02-19,Wichita State,@,Temple,REG (Conf),L 51-70,*,18,0,2,.000,0,0,0,2,.000,.000,0,0,,1,6,7,0,1,1,0,2,0,2.0,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
27,60,29,2025-02-22,Wichita State,@,Tulane,REG (Conf),L 64-68,*,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,2,0,1,0,0.9,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
28,61,31,2025-03-04,Wichita State,,Tulsa,REG (Conf),L 46-58,*,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
29,62,32,2025-03-09,Wichita State,N,Tulane,CTOURN,L 63-69,*,13,0,3,.000,0,0,0,3,.000,.000,0,0,,1,3,4,1,0,2,5,2,0,-4.2,Aicha Ndour,https://www.sports-reference.com/cbb/players/aicha-ndour-1.html,wichita-state,2024-25
