ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,72,11,2025-01-02,Lamar,,Incarnate Word,REG (Conf),W 69-47,,12,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,1,1,0,0,0,3,0,4,-0.4,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
12,73,12,2025-01-04,Lamar,,Houston Christian,REG (Conf),W 69-29,,13,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,4,3,7,0,0,0,2,1,5,3.6,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
13,74,13,2025-01-09,Lamar,,New Orleans,REG (Conf),W 94-52,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,1,0,0,0,2,2.7,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
14,75,14,2025-01-11,Lamar,,Stephen F. Austin,REG (Conf),W 77-74,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
15,76,15,2025-01-16,Lamar,@,Nicholls State,REG (Conf),W 67-53,,21,1,2,.500,0,0,1,2,.500,.500,0,0,,0,5,5,0,3,0,1,1,2,4.1,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
16,77,16,2025-01-18,Lamar,@,McNeese State,REG (Conf),W 68-52,,9,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,2,1,1,-1.1,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
17,78,17,2025-01-25,Lamar,,Texas A&M–Commerce,REG (Conf),W 83-65,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,2,0,0,1,2,0,0.2,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
18,79,18,2025-01-27,Lamar,,Northwestern State,REG (Conf),W 59-55,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
19,80,19,2025-01-30,Lamar,@,Southeastern Louisiana,REG (Conf),L 48-60,,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
20,81,20,2025-02-01,Lamar,@,Stephen F. Austin,REG (Conf),L 66-72,,20,2,3,.667,0,0,2,3,.667,.667,0,2,.000,3,2,5,1,2,2,0,3,4,7.5,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
21,82,21,2025-02-06,Lamar,,Texas A&M–Corpus Christi,REG (Conf),W 63-57,,8,0,0,,0,0,0,0,,,2,4,.500,1,0,1,1,0,0,0,2,2,1.8,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
22,83,22,2025-02-08,Lamar,,Texas–Rio Grande Valley,REG (Conf),L 56-58,,20,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,3,2,2.5,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
23,84,23,2025-02-13,Lamar,@,Northwestern State,REG (Conf),W 58-46,,20,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,1,1,0,0,2,4,4.8,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
24,85,24,2025-02-15,Lamar,@,Texas A&M–Commerce,REG (Conf),W 71-57,,17,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,2,0,0,0,2,4,3.6,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
25,86,25,2025-02-20,Lamar,@,Incarnate Word,REG (Conf),W 61-53,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
26,87,26,2025-02-22,Lamar,@,Houston Christian,REG (Conf),W 62-30,,11,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,2,4,0,0,0,1,2,3,1.8,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
27,88,27,2025-02-27,Lamar,,Nicholls State,REG (Conf),W 68-49,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,0,1,2,3.3,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
28,89,28,2025-03-01,Lamar,,McNeese State,REG (Conf),W 69-60,*,11,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Taliah Hill,https://www.sports-reference.com/cbb/players/taliah-hill-1.html,lamar,2024-25
