ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,50,21,2025-02-06,Lamar,,Texas A&M–Corpus Christi,REG (Conf),W 63-57,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
17,51,22,2025-02-08,Lamar,,Texas–Rio Grande Valley,REG (Conf),L 56-58,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
18,52,23,2025-02-13,Lamar,@,Northwestern State,REG (Conf),W 58-46,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
19,53,24,2025-02-15,Lamar,@,Texas A&M–Commerce,REG (Conf),W 71-57,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
20,54,25,2025-02-20,Lamar,@,Incarnate Word,REG (Conf),W 61-53,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
21,55,26,2025-02-22,Lamar,@,Houston Christian,REG (Conf),W 62-30,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-2.2,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
22,56,27,2025-02-27,Lamar,,Nicholls State,REG (Conf),W 68-49,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
23,57,28,2025-03-01,Lamar,,McNeese State,REG (Conf),W 69-60,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
24,58,29,2025-03-05,Lamar,@,Texas A&M–Corpus Christi,REG (Conf),W 71-54,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,1,1,0,0,0,0,1,3,1.5,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
25,59,30,2025-03-12,Lamar,N,Stephen F. Austin,CTOURN,L 53-61,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Bebe Galloway,https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,lamar,2024-25
