ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,19,11,2022-12-15,North Carolina Central,,Appalachian State,REG (Non-Conf),W 72-70,,15,2,5,.400,0,0,2,5,.400,.400,0,1,.000,2,5,7,0,0,0,1,1,4,2.4,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
12,20,12,2022-12-19,North Carolina Central,@,Western Carolina,REG (Non-Conf),W 74-66,,17,3,5,.600,0,0,3,5,.600,.600,1,2,.500,3,1,4,0,0,2,2,1,7,5.7,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
13,21,13,2022-12-21,North Carolina Central,,North Carolina A&T,REG (Non-Conf),L 79-86,,14,0,3,.000,0,0,0,3,.000,.000,3,4,.750,1,1,2,0,0,0,1,1,3,0.1,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
14,22,14,2022-12-27,North Carolina Central,@,Oregon State,REG (Non-Conf),L 52-89,*,27,3,12,.250,0,0,3,12,.250,.250,0,0,,2,1,3,1,0,1,2,3,6,-1.3,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
15,23,15,2023-01-04,North Carolina Central,,VU Lynchburg,REG (Non-Conf),W 108-39,*,24,5,11,.455,0,0,5,11,.455,.455,2,2,1.000,4,2,6,1,1,0,2,2,12,8.6,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
16,24,16,2023-01-07,North Carolina Central,@,Morgan State,REG (Conf),L 72-81,*,9,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,0,0,0,0,0,1,0,3,0.6,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
17,25,17,2023-01-09,North Carolina Central,@,Coppin State,REG (Conf),L 67-72,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,1,2,1,0,-1.0,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
18,26,18,2023-01-14,North Carolina Central,,South Carolina State,REG (Conf),W 72-55,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,1,1,1,1,3,2,1.8,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
19,27,21,2023-01-28,North Carolina Central,@,Howard,REG (Conf),L 54-75,,9,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,0,3,2.3,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
20,28,22,2023-02-06,North Carolina Central,@,Norfolk State,REG (Conf),W 73-68 (OT),,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,1,2,-0.1,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
21,29,23,2023-02-11,North Carolina Central,,Morgan State,REG (Conf),L 63-68,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
22,30,24,2023-02-13,North Carolina Central,,Coppin State,REG (Conf),W 67-54,,8,0,0,,0,0,0,0,,,0,0,,3,1,4,1,0,1,1,1,0,2.4,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
23,31,25,2023-02-18,North Carolina Central,@,Delaware State,REG (Conf),W 62-50,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
24,32,26,2023-02-20,North Carolina Central,@,Maryland Eastern Shore,REG (Conf),L 74-92,*,10,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
25,33,27,2023-02-25,North Carolina Central,,Howard,REG (Conf),W 56-51,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
26,34,28,2023-02-27,North Carolina Central,,Norfolk State,REG (Conf),L 67-79,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,2,1,0,-2.1,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
27,35,29,2023-03-02,North Carolina Central,@,South Carolina State,REG (Conf),W 61-47,,6,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,3,3,1,0,1,2,0,2,0.5,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
28,36,30,2023-03-09,North Carolina Central,N,Coppin State,CTOURN,W 57-50,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,2,0,1,0,0.6,Sydney Avoletta,https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,north-carolina-central,2022-23
