ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,96,12,2022-12-17,Georgia,,Belmont,REG (Non-Conf),W 66-55,,26,6,11,.545,0,0,6,11,.545,.545,0,0,,4,3,7,2,2,0,1,1,12,12.4,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
13,97,13,2022-12-20,Georgia,N,West Virginia,REG (Non-Conf),L 45-49,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,0,0,0,0,0,2,1,2,-2.2,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
14,98,14,2022-12-21,Georgia,N,San Diego State,REG (Non-Conf),W 63-44,,10,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,2,4,0,0,0,2,1,4,1.9,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
15,99,15,2022-12-29,Georgia,@,Alabama,REG (Conf),L 53-56,,14,4,7,.571,0,0,4,7,.571,.571,0,1,.000,1,2,3,0,2,0,4,0,8,3.6,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
16,100,16,2023-01-02,Georgia,,South Carolina,REG (Conf),L 51-68,,35,3,6,.500,0,0,3,6,.500,.500,4,6,.667,3,5,8,0,0,0,1,1,10,8.4,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
17,101,17,2023-01-05,Georgia,,Kentucky,REG (Conf),W 64-60,,20,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,4,3,7,0,1,0,5,3,6,2.5,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
18,102,18,2023-01-08,Georgia,@,Florida,REG (Conf),W 82-77,,27,7,13,.538,0,0,7,13,.538,.538,2,3,.667,5,7,12,0,1,0,3,3,16,11.7,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
19,103,19,2023-01-12,Georgia,,Ole Miss,REG (Conf),L 58-66,,19,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,1,5,6,3,0,0,2,1,6,5.2,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
20,104,20,2023-01-15,Georgia,@,Tennessee,REG (Conf),L 55-68,,22,3,6,.500,0,0,3,6,.500,.500,0,0,,1,3,4,0,1,0,2,2,6,2.8,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
21,105,21,2023-01-22,Georgia,@,Texas A&M,REG (Conf),L 73-75,,27,4,9,.444,0,0,4,9,.444,.444,5,6,.833,1,6,7,0,0,0,1,1,13,9.0,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
22,106,22,2023-01-26,Georgia,,Missouri,REG (Conf),W 62-51,,23,2,3,.667,0,0,2,3,.667,.667,0,0,,0,7,7,0,1,0,1,2,4,4.0,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
23,107,23,2023-01-29,Georgia,,Mississippi State,REG (Conf),W 62-34,,20,5,8,.625,0,0,5,8,.625,.625,0,0,,2,6,8,0,1,0,1,3,10,8.4,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
24,108,24,2023-02-02,Georgia,@,Louisiana State,REG (Conf),L 77-82 (OT),,24,4,6,.667,0,0,4,6,.667,.667,4,4,1.000,0,3,3,0,1,0,1,5,12,8.3,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
25,109,25,2023-02-05,Georgia,@,Vanderbilt,REG (Conf),W 79-61,,30,7,8,.875,0,0,7,8,.875,.875,0,0,,0,9,9,0,4,0,4,1,14,13.5,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
26,110,26,2023-02-12,Georgia,,Florida,REG (Conf),W 81-55,,28,7,13,.538,0,0,7,13,.538,.538,3,7,.429,5,5,10,3,3,0,0,0,17,19.2,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
27,111,27,2023-02-16,Georgia,@,Kentucky,REG (Conf),W 50-40,,11,1,5,.200,0,0,1,5,.200,.200,0,0,,3,2,5,0,0,0,2,3,2,-1.6,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
28,112,28,2023-02-19,Georgia,,Arkansas,REG (Conf),W 71-48,,31,10,15,.667,0,0,10,15,.667,.667,2,2,1.000,5,2,7,1,4,0,4,1,22,19.9,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
29,113,29,2023-02-23,Georgia,,Auburn,REG (Conf),W 70-59,,26,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,1,9,10,1,0,1,1,2,12,10.7,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
30,114,30,2023-02-26,Georgia,@,South Carolina,REG (Conf),L 63-73,,34,6,13,.462,0,0,6,13,.462,.462,2,2,1.000,0,4,4,0,3,4,0,2,14,13.5,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
31,115,31,2023-03-02,Georgia,N,Auburn,CTOURN,W 63-47,,21,3,4,.750,0,0,3,4,.750,.750,3,4,.750,2,5,7,1,0,0,1,0,9,9.6,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
32,116,32,2023-03-03,Georgia,N,Louisiana State,CTOURN,L 66-83,,26,5,11,.455,0,0,5,11,.455,.455,1,2,.500,2,3,5,1,1,0,2,0,11,6.9,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
33,117,33,2023-03-17,Georgia,N,Florida State,ROUND-64,W 66-54,,25,4,9,.444,0,0,4,9,.444,.444,1,4,.250,1,12,13,3,1,1,0,1,9,10.8,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
34,118,34,2023-03-19,Georgia,@,Iowa,ROUND-32,L 66-74,,22,4,8,.500,0,0,4,8,.500,.500,4,6,.667,3,5,8,1,0,1,1,2,12,10.4,Javyn Nicholson,https://www.sports-reference.com/cbb/players/javyn-nicholson-1.html,georgia,2022-23
