ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,76,13,2024-01-03,Iowa State,,Kansas,REG (Conf),W 69-61,,15,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,3,5,0,0,0,2,3,5,2.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
14,77,14,2024-01-06,Iowa State,@,Brigham Young,REG (Conf),W 80-75,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,3,2,2,-2.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
15,78,15,2024-01-10,Iowa State,,West Virginia,REG (Conf),W 74-64,,9,2,3,.667,0,0,2,3,.667,.667,4,4,1.000,1,1,2,1,0,0,1,0,8,7.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
16,79,16,2024-01-13,Iowa State,,Baylor,REG (Conf),W 66-63,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,1,0,0,2,0,0,-2.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
17,80,17,2024-01-17,Iowa State,@,Texas Tech,REG (Conf),L 63-71,,11,2,5,.400,0,0,2,5,.400,.400,0,0,,5,1,6,0,0,0,3,3,4,0.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
18,81,19,2024-01-24,Iowa State,@,Kansas,REG (Conf),L 58-60,,6,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,2,3,0,0,0,0,0,3,1.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
19,82,20,2024-01-27,Iowa State,@,West Virginia,REG (Conf),L 78-84,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
20,83,21,2024-01-31,Iowa State,,Oklahoma State,REG (Conf),W 78-67,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,1,0,0,1,2,2,0.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
21,84,22,2024-02-03,Iowa State,@,UCF,REG (Conf),L 66-71,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
22,85,23,2024-02-10,Iowa State,,Oklahoma,REG (Conf),L 72-86,,11,3,5,.600,0,0,3,5,.600,.600,1,5,.200,3,1,4,1,0,0,0,2,7,5.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
23,86,24,2024-02-14,Iowa State,,Kansas State,REG (Conf),W 96-93 (2OT),,12,5,6,.833,0,0,5,6,.833,.833,0,2,.000,0,1,1,1,0,1,0,1,10,8.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
24,87,25,2024-02-17,Iowa State,@,Texas,REG (Conf),L 60-81,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,1,0,3,2,0.8,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
25,88,26,2024-02-21,Iowa State,@,Houston,REG (Conf),W 76-64,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,0,0,0,0,0,2,3.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
26,89,27,2024-02-24,Iowa State,,Brigham Young,REG (Conf),W 74-49,,12,2,3,.667,0,0,2,3,.667,.667,0,2,.000,2,1,3,1,0,1,2,4,4,1.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
27,90,28,2024-02-28,Iowa State,@,Kansas State,REG (Conf),W 82-76,,17,3,8,.375,0,0,3,8,.375,.375,1,3,.333,2,2,4,0,0,0,0,2,7,3.0,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
28,91,29,2024-03-02,Iowa State,,Cincinnati,REG (Conf),W 76-60,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
29,92,30,2024-03-09,Iowa State,N,Baylor,CTOURN,W 67-62,,7,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,0,0,1,2,2,-1.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
30,93,31,2024-03-11,Iowa State,N,Oklahoma,CTOURN,W 85-68,,9,3,4,.750,0,0,3,4,.750,.750,0,0,,1,0,1,0,0,2,2,2,6,3.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
31,94,32,2024-03-12,Iowa State,N,Texas,CTOURN,L 53-70,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
32,95,33,2024-03-22,Iowa State,N,Maryland,ROUND-64,W 93-86,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
33,96,34,2024-03-24,Iowa State,@,Stanford,ROUND-32,L 81-87 (OT),,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,3,0,-0.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,iowa-state,2023-24
