ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,65,15,2022-01-25,Georgetown,,St. John's (NY),REG (Conf),L 52-80,*,13,2,3,.667,0,0,2,3,.667,.667,0,0,,2,3,5,0,0,0,1,1,4,3.6,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
16,66,16,2022-01-28,Georgetown,,Xavier,REG (Conf),L 67-70 (OT),,11,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,1,1,0,2,1,0,-2.1,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
17,67,17,2022-01-30,Georgetown,,Butler,REG (Conf),W 78-62,,17,4,6,.667,0,0,4,6,.667,.667,1,3,.333,4,1,5,1,2,0,0,4,9,9.8,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
18,68,18,2022-02-02,Georgetown,@,Seton Hall,REG (Conf),L 62-91,,13,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,1,1,2,1,0,0,0,0,7,6.4,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
19,69,19,2022-02-06,Georgetown,@,Villanova,REG (Conf),L 57-76,*,13,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,0,1,0,0,0,0,1,7,4.6,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
20,70,20,2022-02-09,Georgetown,,Seton Hall,REG (Conf),L 50-60,*,27,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,0,8,8,2,1,0,1,1,8,7.0,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
21,71,21,2022-02-11,Georgetown,@,St. John's (NY),REG (Conf),L 45-79,*,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
22,72,22,2022-02-13,Georgetown,,DePaul,REG (Conf),L 104-105 (2OT),,28,8,10,.800,0,0,8,10,.800,.800,2,2,1.000,5,2,7,1,0,1,0,1,18,19.3,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
23,73,23,2022-02-18,Georgetown,,Marquette,REG (Conf),L 57-64,*,9,2,3,.667,0,0,2,3,.667,.667,0,0,,2,2,4,0,0,1,2,1,4,3.0,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
24,74,24,2022-02-20,Georgetown,@,Connecticut,REG (Conf),L 49-90,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
25,75,26,2022-02-25,Georgetown,@,Xavier,REG (Conf),W 54-40,,9,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,1,0,0,0,2,2,0.4,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
26,76,27,2022-02-27,Georgetown,@,Butler,REG (Conf),W 69-48,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
27,77,28,2022-03-04,Georgetown,@,Providence,CTOURN,W 68-55,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,2,0,0,4,5.1,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
28,78,29,2022-03-05,Georgetown,@,Connecticut,CTOURN,L 38-84,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,4,0,-2.7,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,georgetown,2021-22
