ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
20,43,21,2025-01-29,Massachusetts,,George Washington,REG (Conf),W 71-54,*,22,3,8,.375,0,0,3,8,.375,.375,4,6,.667,2,1,3,0,2,1,3,3,10,5.0,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
21,44,22,2025-02-02,Massachusetts,@,La Salle,REG (Conf),W 60-50,*,24,3,5,.600,0,0,3,5,.600,.600,0,0,,3,3,6,0,1,1,3,3,6,4.2,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
22,45,23,2025-02-05,Massachusetts,,St. Bonaventure,REG (Conf),W 81-54,*,8,0,0,,0,0,0,0,,,0,2,.000,1,0,1,2,1,0,2,1,0,-0.1,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
23,46,24,2025-02-08,Massachusetts,,Davidson,REG (Conf),L 38-56,*,18,2,5,.400,0,0,2,5,.400,.400,0,0,,1,5,6,0,2,0,1,2,4,3.7,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
24,47,25,2025-02-12,Massachusetts,@,Duquesne,REG (Conf),W 72-52,*,27,3,7,.429,0,0,3,7,.429,.429,0,0,,2,1,3,0,2,1,2,2,6,3.9,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
25,48,26,2025-02-16,Massachusetts,@,George Mason,REG (Conf),L 66-76,*,18,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,3,1,4,4,2.4,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
26,49,27,2025-02-19,Massachusetts,,Loyola Chicago,REG (Conf),W 87-62,*,23,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,2,4,6,1,1,0,1,4,5,4.0,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
27,50,28,2025-02-23,Massachusetts,,Rhode Island,REG (Conf),L 40-42,*,21,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,3,1,1,3,2,3.1,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
28,51,29,2025-02-26,Massachusetts,@,George Washington,REG (Conf),W 61-55,*,13,0,0,,0,0,0,0,,,1,2,.500,0,4,4,1,0,0,0,4,1,0.9,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
29,52,30,2025-03-06,Massachusetts,N,Saint Louis,CTOURN,L 57-67,*,30,1,5,.200,0,0,1,5,.200,.200,0,0,,3,4,7,1,2,0,2,5,2,0.9,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
30,53,31,2025-03-20,Massachusetts,,Stonehill,WNIT,W 86-40,*,22,2,5,.400,0,0,2,5,.400,.400,0,0,,5,5,10,4,1,2,2,1,4,9.1,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
31,54,32,2025-03-23,Massachusetts,@,Buffalo,WNIT,L 82-84 (OT),*,26,4,9,.444,0,0,4,9,.444,.444,0,0,,2,5,7,2,2,2,2,5,8,7.0,Chinenye Odenigbo,https://www.sports-reference.com/cbb/players/chinenye-odenigbo-1.html,massachusetts,2024-25
