ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,39,14,2024-12-28,Georgia,,Ohio,REG (Non-Conf),W 83-50,*,13,2,3,.667,0,0,2,3,.667,.667,0,0,,2,5,7,0,0,1,1,2,4,4.5,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
12,40,15,2025-01-02,Georgia,@,Vanderbilt,REG (Conf),L 82-108,*,22,2,3,.667,0,0,2,3,.667,.667,0,0,,1,5,6,0,0,1,0,3,4,4.4,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
13,41,16,2025-01-05,Georgia,@,Florida,REG (Conf),L 57-73,*,14,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,2,2,0,0,0,3,3,1,-4.4,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
14,42,17,2025-01-09,Georgia,,Missouri,REG (Conf),W 74-72,*,19,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,3,0,3,0,0,1,0,1,4,5.4,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
15,43,18,2025-01-12,Georgia,,Mississippi State,REG (Conf),L 68-79,*,26,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,1,4,5,1,1,0,1,3,8,6.4,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
16,44,19,2025-01-16,Georgia,@,Texas A&M,REG (Conf),L 63-68,*,27,0,4,.000,0,0,0,4,.000,.000,4,4,1.000,4,3,7,0,0,0,1,2,4,3.1,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
17,45,20,2025-01-19,Georgia,,Kentucky,REG (Conf),L 64-78,*,35,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,1,5,6,1,1,0,1,2,7,6.1,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
18,46,21,2025-01-26,Georgia,@,Oklahoma,REG (Conf),L 55-86,*,16,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,0,0,0,3,3,4,-0.6,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
19,47,22,2025-01-30,Georgia,,Ole Miss,REG (Conf),L 58-63,*,20,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,1,1,3,2,-0.2,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
20,48,23,2025-02-02,Georgia,@,Alabama,REG (Conf),L 57-72,*,21,0,0,,0,0,0,0,,,1,2,.500,1,0,1,1,1,0,1,1,1,1.6,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
21,49,24,2025-02-06,Georgia,,South Carolina,REG (Conf),L 42-74,*,23,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,1,0,2,1,0,-1.2,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
22,50,25,2025-02-09,Georgia,,Arkansas,REG (Conf),W 62-61,*,27,2,4,.500,0,0,2,4,.500,.500,1,4,.250,1,4,5,0,2,5,1,1,5,7.8,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
23,51,26,2025-02-16,Georgia,@,Kentucky,REG (Conf),L 55-84,*,15,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,1,2,0,0,0,2,2,6,3.3,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
24,52,27,2025-02-20,Georgia,@,Louisiana State,REG (Conf),L 63-79,*,24,1,3,.333,0,0,1,3,.333,.333,0,0,,4,6,10,0,0,1,2,3,2,2.4,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
25,53,28,2025-02-24,Georgia,,Texas,REG (Conf),L 26-57,*,32,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,0,0,2,1,1,4,3.9,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
26,54,29,2025-02-27,Georgia,,Auburn,REG (Conf),W 62-59,*,34,3,4,.750,0,0,3,4,.750,.750,0,0,,1,5,6,1,0,0,2,4,6,3.7,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
27,55,30,2025-03-02,Georgia,@,Tennessee,REG (Conf),W 72-69,*,21,0,3,.000,0,0,0,3,.000,.000,0,0,,2,9,11,0,0,1,3,3,0,-1.5,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
28,56,31,2025-03-05,Georgia,N,Arkansas,CTOURN,W 79-74,*,31,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,2,6,8,3,0,1,1,1,8,8.9,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
29,57,32,2025-03-06,Georgia,N,Oklahoma,CTOURN,L 52-70,*,19,2,7,.286,0,0,2,7,.286,.286,0,0,,2,3,5,0,0,1,4,4,4,-2.7,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
