ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,16,11,2022-01-05,Bowling Green,,Buffalo,REG (Conf),L 66-82,,5,2,5,.400,0,0,2,5,.400,.400,0,0,,1,0,1,0,0,0,0,0,4,2.0,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
12,17,12,2022-01-08,Bowling Green,@,Akron,REG (Conf),L 69-79,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
13,18,13,2022-01-19,Bowling Green,,Central Michigan,REG (Conf),W 92-68,,10,1,2,.500,0,0,1,2,.500,.500,1,3,.333,1,1,2,1,0,0,1,0,3,1.9,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
14,19,14,2022-01-22,Bowling Green,@,Ohio,REG (Conf),L 70-85,,3,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,1,2,1,0,0,2,2,0,-2.6,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
15,20,16,2022-01-26,Bowling Green,,Western Michigan,REG (Conf),W 67-51,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
16,21,17,2022-01-29,Bowling Green,,Toledo,REG (Conf),L 67-71,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
17,22,20,2022-02-09,Bowling Green,,Northern Illinois,REG (Conf),W 81-52,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
18,23,21,2022-02-12,Bowling Green,@,Toledo,REG (Conf),L 51-80,,9,1,3,.333,0,0,1,3,.333,.333,0,1,.000,1,4,5,2,0,1,0,1,2,3.5,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
19,24,22,2022-02-14,Bowling Green,,Miami (OH),REG (Conf),W 94-61,,10,3,6,.500,0,0,3,6,.500,.500,0,0,,1,0,1,1,1,0,0,2,6,4.6,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
20,25,23,2022-02-16,Bowling Green,@,Western Michigan,REG (Conf),L 64-72,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,1,0,0,0,0.0,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
21,26,24,2022-02-19,Bowling Green,,Ohio,REG (Conf),L 69-82,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
22,27,25,2022-02-21,Bowling Green,@,Kent State,REG (Conf),W 77-67,,15,3,6,.500,0,0,3,6,.500,.500,0,0,,1,3,4,0,0,1,0,4,6,3.7,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
23,28,26,2022-02-23,Bowling Green,,Akron,REG (Conf),L 70-72,,9,1,5,.200,0,0,1,5,.200,.200,0,0,,2,2,4,0,1,1,0,1,2,2.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
24,29,27,2022-02-26,Bowling Green,@,Miami (OH),REG (Conf),W 81-76,,10,1,2,.500,0,0,1,2,.500,.500,5,6,.833,2,6,8,0,0,0,0,0,7,8.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
25,30,28,2022-03-02,Bowling Green,,Kent State,REG (Conf),W 69-60,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,2,1,1,2,2,0,-0.4,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
26,31,29,2022-03-05,Bowling Green,@,Buffalo,REG (Conf),L 62-81,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,1,0,0,2,3,2,-0.8,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
27,32,30,2022-03-09,Bowling Green,@,Akron,CTOURN,L 67-81,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,3,2,0.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
28,33,31,2022-03-18,Bowling Green,,Furman,WBI,W 82-61,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,1,2,4,1.2,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
29,34,32,2022-03-19,Bowling Green,,St. Mary's (CA),WBI,L 67-76,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,4,1.5,Sophie Dziekan,https://www.sports-reference.com/cbb/players/sophie-dziekan-1.html,bowling-green-state,2021-22
