ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,31,11,2022-12-20,Holy Cross,,Vermont,REG (Non-Conf),L 34-64,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
12,32,12,2022-12-30,Holy Cross,@,Bucknell,REG (Conf),W 62-45,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,2,2.3,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
13,33,13,2023-01-02,Holy Cross,,Navy,REG (Conf),W 53-40,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
14,34,14,2023-01-05,Holy Cross,@,American,REG (Conf),W 62-45,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
15,35,15,2023-01-08,Holy Cross,@,Loyola (MD),REG (Conf),W 53-46,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
16,36,17,2023-01-14,Holy Cross,,Lafayette,REG (Conf),W 66-50,,12,2,2,1.000,0,0,2,2,1.000,1.000,4,4,1.000,2,1,3,1,0,0,1,0,8,8.8,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
17,37,18,2023-01-18,Holy Cross,@,Colgate,REG (Conf),W 59-49,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,2,3,5,0,0,2,0,1,2,2.9,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
18,38,19,2023-01-21,Holy Cross,,Bucknell,REG (Conf),W 69-50,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,2,2,4,0,0,0,0,2,4,3.9,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
19,39,20,2023-01-25,Holy Cross,@,Lehigh,REG (Conf),L 74-76 (OT),,9,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,0,0,0,0,0,2,2.0,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
20,40,21,2023-01-28,Holy Cross,,Army,REG (Conf),L 66-74,,11,0,5,.000,0,0,0,5,.000,.000,0,0,,3,1,4,1,0,2,0,4,0,-0.6,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
21,41,22,2023-02-04,Holy Cross,@,Navy,REG (Conf),W 71-52,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
22,42,25,2023-02-15,Holy Cross,@,Boston University,REG (Conf),L 59-66,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,2,0,1,1,1,0,1.3,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
23,43,26,2023-02-18,Holy Cross,,Colgate,REG (Conf),L 56-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
24,44,27,2023-02-22,Holy Cross,,Loyola (MD),REG (Conf),W 59-51,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
25,45,28,2023-02-25,Holy Cross,@,Army,REG (Conf),W 60-54,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
26,46,29,2023-03-01,Holy Cross,,Boston University,REG (Conf),W 57-53,,11,0,0,,0,0,0,0,,,0,2,.000,1,0,1,2,0,0,1,2,0,-0.5,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
27,47,30,2023-03-06,Holy Cross,,American,CTOURN,W 73-44,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,1,4,2,0.1,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
28,48,31,2023-03-09,Holy Cross,,Lehigh,CTOURN,W 71-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
29,49,32,2023-03-12,Holy Cross,@,Boston University,CTOURN,W 66-61,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,1,2,2.3,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
30,50,33,2023-03-17,Holy Cross,@,Maryland,ROUND-64,L 61-93,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Callie Wright,https://www.sports-reference.com/cbb/players/callie-wright-1.html,holy-cross,2022-23
