ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,14,2021-12-29,South Carolina State,,Furman,REG (Non-Conf),L 32-47,*,28,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,6,7,0,1,3,1,0,2,6.3,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
12,12,15,2022-01-15,South Carolina State,,North Carolina Central,REG (Conf),W 63-51,*,26,1,3,.333,0,0,1,3,.333,.333,1,3,.333,2,6,8,3,3,2,1,1,3,8.8,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
13,13,16,2022-01-22,South Carolina State,@,Maryland Eastern Shore,REG (Conf),W 54-50,*,34,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,10,10,3,0,4,1,3,3,7.7,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
14,14,17,2022-01-24,South Carolina State,@,Delaware State,REG (Conf),W 53-48,*,34,1,3,.333,0,0,1,3,.333,.333,0,0,,2,6,8,1,0,2,1,3,2,3.4,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
15,15,18,2022-01-29,South Carolina State,,Norfolk State,REG (Conf),L 40-60,*,24,1,4,.250,0,0,1,4,.250,.250,1,2,.500,4,3,7,0,1,3,2,1,3,4.6,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
16,16,19,2022-01-31,South Carolina State,,Howard,REG (Conf),L 59-67,*,23,2,3,.667,0,0,2,3,.667,.667,1,2,.500,3,7,10,0,0,4,4,4,5,4.7,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
17,17,20,2022-02-05,South Carolina State,,Coppin State,REG (Conf),L 55-84,*,7,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,1,0,0,0,1,2,2.9,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
18,18,22,2022-02-12,South Carolina State,@,Coppin State,REG (Conf),L 55-80,,18,2,3,.667,0,0,2,3,.667,.667,3,4,.750,0,4,4,2,0,0,0,0,7,7.9,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
19,19,23,2022-02-14,South Carolina State,@,Morgan State,REG (Conf),L 48-76,,18,0,0,,0,0,0,0,,,0,0,,0,1,1,0,2,0,0,3,0,1.1,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
20,20,24,2022-02-19,South Carolina State,,Maryland Eastern Shore,REG (Conf),L 57-65,,15,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-2.5,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
21,21,25,2022-02-21,South Carolina State,,Delaware State,REG (Conf),W 64-52,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,3,4,1,1,0,0,4,2,3.0,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
22,22,26,2022-02-26,South Carolina State,@,Norfolk State,REG (Conf),L 29-68,,15,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
23,23,27,2022-02-28,South Carolina State,@,Howard,REG (Conf),L 48-64,*,18,0,0,,0,0,0,0,,,0,0,,1,4,5,1,2,0,1,3,0,2.4,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
24,24,28,2022-03-03,South Carolina State,@,North Carolina Central,REG (Conf),L 74-84,*,17,1,4,.250,0,0,1,4,.250,.250,0,0,,3,2,5,0,0,2,1,1,2,2.3,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
25,25,29,2022-03-10,South Carolina State,@,Morgan State,CTOURN,L 53-66,*,21,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,4,5,0,0,0,1,2,5,4.1,Briauna Thompson,https://www.sports-reference.com/cbb/players/briauna-thompson-1.html,south-carolina-state,2021-22
