ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,12,2025-01-01,Central Michigan,@,Buffalo,REG (Conf),L 55-81,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
13,13,15,2025-01-11,Central Michigan,,Toledo,REG (Conf),L 66-71,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
14,14,17,2025-01-18,Central Michigan,,Eastern Michigan,REG (Conf),W 73-64,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
15,15,18,2025-01-22,Central Michigan,,Kent State,REG (Conf),L 56-77,,17,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,1,0,0,0,2,0,-1.2,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
16,16,19,2025-01-25,Central Michigan,@,Western Michigan,REG (Conf),W 81-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
17,17,20,2025-01-29,Central Michigan,@,Northern Illinois,REG (Conf),L 75-80,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,3,2,-0.5,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
18,18,21,2025-02-01,Central Michigan,,Bowling Green,REG (Conf),L 69-76,,18,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,4,2,-1.0,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
19,19,22,2025-02-05,Central Michigan,,Ohio,REG (Conf),W 75-48,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,4,4,8,0,0,2,0,0,0,4.0,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
20,20,23,2025-02-08,Central Michigan,@,Marshall,REG (Non-Conf),W 73-68,,2,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,0,0,0,1.4,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
21,21,24,2025-02-15,Central Michigan,@,Bowling Green,REG (Conf),L 55-70,*,11,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,0,4,3.0,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
22,22,25,2025-02-19,Central Michigan,@,Eastern Michigan,REG (Conf),W 74-62,,19,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,4,6,0,1,0,0,2,6,7.9,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
23,23,26,2025-02-22,Central Michigan,,Western Michigan,REG (Conf),W 56-43,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
24,24,27,2025-02-26,Central Michigan,,Ball State,REG (Conf),L 58-60 (OT),,9,1,3,.333,0,0,1,3,.333,.333,0,1,.000,1,2,3,0,0,0,0,1,2,0.8,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
25,25,28,2025-03-01,Central Michigan,@,Toledo,REG (Conf),L 70-80,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
26,26,29,2025-03-05,Central Michigan,@,Miami (OH),REG (Conf),W 69-66 (OT),,6,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,1,0,0,2,3.0,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
27,27,30,2025-03-08,Central Michigan,,Akron,REG (Conf),W 70-61,,25,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,1,2,1,1,1,1,4,3,0.3,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
28,28,31,2025-03-12,Central Michigan,N,Toledo,CTOURN,L 58-76,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,1,0,0,2,3.4,Taylor Johnson,https://www.sports-reference.com/cbb/players/taylor-johnson-8.html,central-michigan,2024-25
