ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,68,19,2024-01-24,Oklahoma State,@,Cincinnati,REG (Conf),L 56-58,*,25,6,10,.600,0,0,6,10,.600,.600,1,1,1.000,1,6,7,1,1,0,2,3,13,9.4,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
12,69,20,2024-01-28,Oklahoma State,,Baylor,REG (Conf),L 60-72,*,26,7,13,.538,0,0,7,13,.538,.538,2,2,1.000,1,4,5,1,0,0,2,2,16,9.5,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
13,70,22,2024-02-03,Oklahoma State,,Oklahoma,REG (Conf),L 74-81,,29,8,16,.500,0,0,8,16,.500,.500,6,7,.857,1,4,5,1,0,0,1,2,22,14.4,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
14,71,23,2024-02-10,Oklahoma State,@,Kansas State,REG (Conf),L 68-69,*,28,6,8,.750,0,0,6,8,.750,.750,1,2,.500,0,4,4,2,1,1,2,3,13,10.5,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
15,72,24,2024-02-14,Oklahoma State,@,Texas Tech,REG (Conf),W 60-50,*,27,12,16,.750,0,0,12,16,.750,.750,0,1,.000,1,3,4,0,0,0,3,5,24,13.8,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
16,73,25,2024-02-17,Oklahoma State,,Houston,REG (Conf),L 57-65,*,26,2,4,.500,0,0,2,4,.500,.500,3,4,.750,0,5,5,0,2,1,1,1,7,7.4,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
17,74,26,2024-02-21,Oklahoma State,,UCF,REG (Conf),W 67-54,*,28,8,12,.667,0,0,8,12,.667,.667,1,1,1.000,0,2,2,0,0,2,2,0,17,11.8,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
18,75,27,2024-02-24,Oklahoma State,@,Oklahoma,REG (Conf),L 56-91,*,23,6,13,.462,0,0,6,13,.462,.462,2,4,.500,0,3,3,0,2,1,4,1,14,5.7,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
19,76,28,2024-02-27,Oklahoma State,,West Virginia,REG (Conf),W 68-61,*,23,6,10,.600,0,0,6,10,.600,.600,1,2,.500,1,2,3,0,1,0,3,4,13,5.7,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
20,77,29,2024-03-03,Oklahoma State,@,Baylor,REG (Conf),L 45-67,*,34,9,19,.474,0,0,9,19,.474,.474,2,2,1.000,2,3,5,0,1,2,5,4,20,8.4,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
21,78,30,2024-03-08,Oklahoma State,N,TCU,CTOURN,L 66-68,*,18,1,7,.143,0,0,1,7,.143,.143,0,0,,1,4,5,2,0,1,1,1,2,0.1,Hannah Gusters,https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,oklahoma-state,2023-24
