ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,65,14,2025-01-02,Old Dominion,@,Southern Mississippi,REG (Conf),W 65-47,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,0,5,5,1,0,0,1,1,2,1.1,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
15,66,15,2025-01-04,Old Dominion,@,Louisiana–Monroe,REG (Conf),W 72-68,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
16,67,16,2025-01-08,Old Dominion,,Coastal Carolina,REG (Conf),L 77-80,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,1,2,0.3,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
17,68,17,2025-01-11,Old Dominion,,Marshall,REG (Conf),W 80-75,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,3,4,0,0,0,0,1,1,1.1,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
18,69,19,2025-01-18,Old Dominion,,Texas State,REG (Conf),L 60-65,,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,3,0,-1.2,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
19,70,20,2025-01-23,Old Dominion,@,Appalachian State,REG (Conf),L 66-74,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
20,71,21,2025-01-25,Old Dominion,@,Georgia State,REG (Conf),W 64-57,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
21,72,22,2025-01-29,Old Dominion,,Georgia State,REG (Conf),L 62-66,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
22,73,23,2025-02-01,Old Dominion,,James Madison,REG (Conf),L 62-85,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
23,74,24,2025-02-05,Old Dominion,@,Troy,REG (Conf),L 80-83,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
24,75,25,2025-02-08,Old Dominion,,Toledo,REG (Non-Conf),L 52-56,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
25,76,27,2025-02-15,Old Dominion,@,James Madison,REG (Conf),L 53-66,,2,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
26,77,28,2025-02-20,Old Dominion,,Arkansas State,REG (Conf),W 95-88,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
27,78,29,2025-02-22,Old Dominion,,Georgia Southern,REG (Conf),W 68-66,,23,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,2,6,8,2,0,0,0,3,6,6.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
28,79,30,2025-02-26,Old Dominion,@,Coastal Carolina,REG (Conf),W 81-65,,3,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.9,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
29,80,31,2025-02-28,Old Dominion,@,Georgia Southern,REG (Conf),L 79-86,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,3,1,0,-3.8,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
30,81,32,2025-03-07,Old Dominion,N,Georgia State,CTOURN,L 62-65,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2024-25
