ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,98,17,2025-01-18,Northern Colorado,@,Sacramento State,REG (Conf),L 48-51,,12,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,2,3,0,0,0,0,1,3,2.8,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
14,99,18,2025-01-23,Northern Colorado,,Idaho,REG (Conf),L 57-68,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,0,1,3,2,0.5,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
15,100,19,2025-01-25,Northern Colorado,,Eastern Washington,REG (Conf),W 66-57,,8,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,4,1,5,1,0,0,1,1,6,7.5,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
16,101,20,2025-02-01,Northern Colorado,@,Northern Arizona,REG (Conf),L 52-68,,18,5,6,.833,0,0,5,6,.833,.833,0,0,,4,0,4,1,0,0,0,3,10,10.1,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
17,102,21,2025-02-03,Northern Colorado,,Idaho State,REG (Conf),W 59-51,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,0,0,1,2,1,2,2.0,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
18,103,22,2025-02-06,Northern Colorado,@,Montana,REG (Conf),L 64-70,,10,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,2,2,0,1,1,1,1,5,3.5,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
19,104,23,2025-02-08,Northern Colorado,@,Montana State,REG (Conf),L 44-65,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
20,105,24,2025-02-13,Northern Colorado,,Sacramento State,REG (Conf),W 85-72,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
21,106,25,2025-02-15,Northern Colorado,,Portland State,REG (Conf),W 68-50,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
22,107,26,2025-02-20,Northern Colorado,@,Eastern Washington,REG (Conf),W 50-46,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,3,1,2,-1.4,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
23,108,27,2025-02-22,Northern Colorado,@,Idaho,REG (Conf),L 59-77,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
24,109,28,2025-03-01,Northern Colorado,,Northern Arizona,REG (Conf),L 70-80,,5,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,1,3,1,0,0,0,0,2,3.0,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
25,110,29,2025-03-03,Northern Colorado,,Weber State,REG (Conf),L 67-68 (OT),,3,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,0,1,0,0,0,1,0,0,-1.8,Diana Saleh,https://www.sports-reference.com/cbb/players/diana-saleh-1.html,northern-colorado,2024-25
