ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2021-12-17,Western Kentucky,@,Fairleigh Dickinson,REG (Non-Conf),W 92-88 (2OT),,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,4,5,0,0,0,3,2,2,-0.2,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
12,12,12,2021-12-30,Western Kentucky,,Southern Mississippi,REG (Conf),W 98-88,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-1.5,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
13,13,13,2022-01-01,Western Kentucky,,Louisiana Tech,REG (Conf),W 64-50,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,2,2,0,-1.8,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
14,14,14,2022-01-08,Western Kentucky,@,Florida International,REG (Conf),W 63-51,,14,0,0,,0,0,0,0,,,0,0,,1,2,3,2,0,0,1,5,0,-0.3,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
15,15,15,2022-01-13,Western Kentucky,@,Rice,REG (Conf),W 78-61,,7,0,0,,0,0,0,0,,,0,0,,1,4,5,1,0,1,2,2,0,0.5,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
16,16,16,2022-01-15,Western Kentucky,@,North Texas,REG (Conf),W 61-54,,12,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,3,0,-1.3,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
17,17,17,2022-01-20,Western Kentucky,,Florida Atlantic,REG (Conf),W 73-49,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,4,5,1,0,0,2,2,2,1.5,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
18,18,18,2022-01-22,Western Kentucky,,Florida International,REG (Conf),W 87-66,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,4,0,-0.6,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
19,19,19,2022-01-27,Western Kentucky,@,UAB,REG (Conf),L 70-86,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
20,20,20,2022-01-29,Western Kentucky,@,Middle Tennessee,REG (Conf),L 64-71,,10,0,0,,0,0,0,0,,,0,0,,0,3,3,0,1,0,0,4,0,0.3,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
21,21,21,2022-02-03,Western Kentucky,,Charlotte,REG (Conf),L 74-79 (OT),,22,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,3,2,5,2,2,0,0,2,6,10.4,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
22,22,22,2022-02-05,Western Kentucky,,Old Dominion,REG (Conf),W 71-57,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,4,4,8,1,0,0,0,2,0,3.2,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
23,23,23,2022-02-10,Western Kentucky,@,Florida Atlantic,REG (Conf),W 72-69 (OT),,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
24,24,24,2022-02-13,Western Kentucky,,UTSA,REG (Conf),W 81-70,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
25,25,25,2022-02-17,Western Kentucky,@,Charlotte,REG (Conf),L 43-89,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,1,0,0.3,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
26,26,26,2022-02-19,Western Kentucky,@,Old Dominion,REG (Conf),L 55-75,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,2,0,1,0,1.6,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
27,27,27,2022-02-26,Western Kentucky,,Middle Tennessee,REG (Conf),W 97-93 (OT),,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,1,0,1,0,1.6,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
28,28,28,2022-03-02,Western Kentucky,,Marshall,REG (Conf),L 62-80,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
29,29,29,2022-03-05,Western Kentucky,@,Marshall,REG (Conf),L 51-58,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,2,0,0,1,3,0,-0.2,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
30,30,30,2022-03-09,Western Kentucky,,UAB,CTOURN,L 62-74,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,2,0,0.5,Gabby McBride,https://www.sports-reference.com/cbb/players/gabby-mcbride-1.html,western-kentucky,2021-22
