ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,39,14,2024-01-12,College of Charleston,,Drexel,REG (Conf),W 60-48,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
12,40,15,2024-01-14,College of Charleston,,Monmouth,REG (Conf),L 62-75,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,1,0,2,2.3,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
13,41,16,2024-01-19,College of Charleston,@,Stony Brook,REG (Conf),L 71-81,,17,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,1,1,0,0.9,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
14,42,17,2024-01-21,College of Charleston,@,Northeastern,REG (Conf),W 83-46,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
15,43,18,2024-01-28,College of Charleston,,UNC Wilmington,REG (Conf),W 94-59,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,1,3,0,0,1,0,1,4,5.4,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
16,44,19,2024-02-02,College of Charleston,,Hampton,REG (Conf),W 86-57,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
17,45,22,2024-02-11,College of Charleston,,Campbell,REG (Conf),W 65-51,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,0,0,0,3,0,-0.3,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
18,46,23,2024-02-18,College of Charleston,@,UNC Wilmington,REG (Conf),W 97-58,,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,1,1,0,1,4,5.4,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
19,47,24,2024-02-23,College of Charleston,@,Hofstra,REG (Conf),W 88-59,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,2,2,0.6,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
20,48,26,2024-03-01,College of Charleston,,Towson,REG (Conf),L 55-67,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
21,49,27,2024-03-03,College of Charleston,,William & Mary,REG (Conf),W 77-72,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,4,2,6,0,0,0,0,4,2,2.1,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
22,50,29,2024-03-09,College of Charleston,,Delaware,REG (Conf),W 102-77,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
23,51,31,2024-03-21,College of Charleston,@,USC Upstate,WNIT,W 78-60,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,0,0,1,1,4,4,2.4,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
24,52,32,2024-03-24,College of Charleston,@,Illinois State,WNIT,L 67-74,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,1,0,1,0,0.3,Lara Rohkohl,https://www.sports-reference.com/cbb/players/lara-rohkohl-1.html,college-of-charleston,2023-24
