ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,41,12,2024-01-03,Navy,@,Boston University,REG (Conf),L 51-62,*,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,1,2,3,4,1.2,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
12,42,13,2024-01-06,Navy,@,Colgate,REG (Conf),L 56-73,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,1,0,1,1,2,0.6,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
13,43,14,2024-01-10,Navy,,Holy Cross,REG (Conf),L 54-69,,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,2,1,2,0,1,4,7.4,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
14,44,15,2024-01-13,Navy,,Lafayette,REG (Conf),W 56-47,,16,0,4,.000,0,0,0,4,.000,.000,0,0,,3,4,7,2,0,3,2,1,0,1.6,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
15,45,16,2024-01-17,Navy,@,Lehigh,REG (Conf),L 65-81,,16,2,5,.400,0,0,2,5,.400,.400,2,3,.667,2,2,4,0,0,3,2,2,6,4.2,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
16,46,17,2024-01-20,Navy,,Army,REG (Conf),L 51-66,,8,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,3,3,0,0,1,1,3,0,-2.1,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
17,47,18,2024-01-24,Navy,,Bucknell,REG (Conf),W 59-48,*,27,6,8,.750,0,0,6,8,.750,.750,4,4,1.000,1,2,3,1,2,5,1,3,16,18.1,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
18,48,19,2024-01-27,Navy,@,Loyola (MD),REG (Conf),L 67-70,*,22,4,7,.571,0,0,4,7,.571,.571,4,4,1.000,0,2,2,1,0,3,0,2,12,11.3,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
19,49,22,2024-02-10,Navy,@,Army,REG (Conf),L 58-70,,27,7,13,.538,0,0,7,13,.538,.538,2,4,.500,4,5,9,0,1,6,0,4,16,16.8,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
20,50,23,2024-02-14,Navy,@,American,REG (Conf),W 69-55,*,23,4,8,.500,0,0,4,8,.500,.500,0,0,,4,7,11,0,2,2,0,4,8,10.7,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
21,51,24,2024-02-17,Navy,,Boston University,REG (Conf),L 60-69,*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,1,5,0,-2.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
22,52,25,2024-02-21,Navy,,Loyola (MD),REG (Conf),W 53-51,*,31,5,12,.417,0,0,5,12,.417,.417,2,4,.500,4,6,10,1,2,2,5,3,12,7.3,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
23,53,26,2024-02-24,Navy,@,Holy Cross,REG (Conf),L 63-71,*,19,2,4,.500,0,0,2,4,.500,.500,0,2,.000,1,3,4,1,0,0,0,3,4,2.3,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
24,54,27,2024-02-28,Navy,@,Lafayette,REG (Conf),W 58-49,*,21,1,6,.167,0,0,1,6,.167,.167,0,2,.000,2,5,7,1,0,2,2,4,2,-1.2,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
25,55,28,2024-03-02,Navy,,American,REG (Conf),W 73-57,,5,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
26,56,29,2024-03-06,Navy,@,Bucknell,REG (Conf),W 55-49,*,25,4,7,.571,0,0,4,7,.571,.571,0,0,,4,6,10,1,2,4,2,1,8,12.4,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
27,57,30,2024-03-09,Navy,,Lafayette,CTOURN,W 67-45,*,19,5,9,.556,0,0,5,9,.556,.556,3,3,1.000,1,1,2,1,0,2,0,2,13,11.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
28,58,31,2024-03-11,Navy,@,Colgate,CTOURN,L 64-69,*,29,4,7,.571,0,0,4,7,.571,.571,0,0,,2,3,5,2,1,1,0,1,8,9.7,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
