ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2023-12-12,South Carolina State,@,UAB,REG (Non-Conf),L 54-69,,10,0,2,.000,0,0,0,2,.000,.000,2,4,.500,4,2,6,0,1,0,1,1,2,2.8,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
12,12,12,2023-12-15,South Carolina State,@,Presbyterian,REG (Non-Conf),L 52-63,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
13,13,13,2023-12-19,South Carolina State,@,College of Charleston,REG (Non-Conf),L 64-84,,16,3,6,.500,0,0,3,6,.500,.500,1,3,.333,4,5,9,1,0,0,1,2,7,6.4,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
14,14,14,2023-12-21,South Carolina State,@,Furman,REG (Non-Conf),L 43-67,*,27,5,8,.625,0,0,5,8,.625,.625,0,0,,2,6,8,0,1,1,0,1,10,10.9,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
15,15,15,2023-12-29,South Carolina State,@,Jacksonville State,REG (Non-Conf),L 41-55,*,11,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,0,0,1,0,1.2,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
16,16,16,2024-01-06,South Carolina State,,Norfolk State,REG (Conf),L 33-94,*,23,2,3,.667,0,0,2,3,.667,.667,0,0,,0,7,7,1,0,1,4,4,4,0.6,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
17,17,17,2024-01-08,South Carolina State,,Howard,REG (Conf),L 46-70,*,15,0,3,.000,0,0,0,3,.000,.000,0,0,,2,3,5,0,0,1,0,1,0,0.5,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
18,18,18,2024-01-20,South Carolina State,,North Carolina Central,REG (Conf),L 61-75,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,2,0,0,0,0.6,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
19,19,19,2024-01-27,South Carolina State,@,Delaware State,REG (Conf),L 49-61,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
20,20,20,2024-01-29,South Carolina State,@,Maryland Eastern Shore,REG (Conf),L 45-63,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
21,21,21,2024-02-03,South Carolina State,,Morgan State,REG (Conf),L 59-65,,12,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,0,1,1,1,2,0,-0.2,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
22,22,22,2024-02-05,South Carolina State,,Coppin State,REG (Conf),L 39-63,*,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,1,0,0,2,2,4,1.6,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
23,23,23,2024-02-17,South Carolina State,@,Norfolk State,REG (Conf),L 25-87,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,2,1,2,0,-0.8,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
24,24,24,2024-02-19,South Carolina State,@,Howard,REG (Conf),L 51-69,,14,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,4,5,0,-5.7,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
25,25,25,2024-02-24,South Carolina State,,Delaware State,REG (Conf),W 69-61,,14,4,5,.800,0,0,4,5,.800,.800,1,2,.500,1,1,2,0,0,1,0,3,9,7.2,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
26,26,26,2024-02-26,South Carolina State,,Maryland Eastern Shore,REG (Conf),L 51-67,,18,1,4,.250,0,0,1,4,.250,.250,0,4,.000,4,3,7,0,0,0,2,5,2,-2.3,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
27,27,27,2024-03-02,South Carolina State,@,Morgan State,REG (Conf),L 29-61,*,34,2,10,.200,0,0,2,10,.200,.200,1,2,.500,2,5,7,1,0,1,4,3,5,-2.5,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
28,28,28,2024-03-04,South Carolina State,@,Coppin State,REG (Conf),L 33-65,*,34,3,10,.300,0,0,3,10,.300,.300,0,2,.000,4,3,7,2,2,1,2,5,6,3.2,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
29,29,29,2024-03-07,South Carolina State,@,North Carolina Central,REG (Conf),L 54-73,*,16,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,0,0,1,2,2,0,-1.5,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
30,30,30,2024-03-13,South Carolina State,N,Norfolk State,CTOURN,L 43-75,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,0,5,5,1,0,0,1,2,4,2.4,Jhaven Meade,https://www.sports-reference.com/cbb/players/jhaven-meade-1.html,south-carolina-state,2023-24
