ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,26,19,2024-01-27,UMBC,@,NJIT,REG (Conf),W 72-61,*,15,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,1,0,0,0,0,2,1.6,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
19,27,20,2024-02-01,UMBC,,Bryant,REG (Conf),W 54-52,*,21,3,7,.429,0,0,3,7,.429,.429,0,0,,3,3,6,0,0,0,1,1,6,3.9,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
20,28,21,2024-02-03,UMBC,,Albany (NY),REG (Conf),L 55-69,*,37,5,10,.500,0,0,5,10,.500,.500,0,1,.000,1,1,2,0,2,0,1,1,10,6.2,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
21,29,22,2024-02-08,UMBC,@,UMass Lowell,REG (Conf),L 60-71,*,32,3,11,.273,0,0,3,11,.273,.273,2,2,1.000,4,3,7,3,0,1,1,3,8,5.8,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
22,30,23,2024-02-10,UMBC,@,Vermont,REG (Conf),L 45-69,*,19,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,1,2,1,0,0,1,0,2,0.2,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
23,31,24,2024-02-15,UMBC,,Binghamton,REG (Conf),L 44-52,*,18,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,1,2,0,0,0,1,1,1,-1.2,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
24,32,25,2024-02-17,UMBC,@,Albany (NY),REG (Conf),L 56-58,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,0,2,2,0.2,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
25,33,26,2024-02-22,UMBC,,Maine,REG (Conf),W 67-59,,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,1,1,0,4,4.4,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
26,34,27,2024-02-24,UMBC,,New Hampshire,REG (Conf),W 53-43,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,2,0,0,1,2,0,-0.1,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
27,35,28,2024-02-29,UMBC,,NJIT,REG (Conf),L 76-77 (OT),,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
28,36,29,2024-03-08,UMBC,@,Vermont,CTOURN,L 41-54,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
