ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,36,11,2022-01-18,Northern Colorado,,Southern Utah,REG (Conf),L 63-67 (OT),*,30,6,12,.500,0,0,6,12,.500,.500,6,6,1.000,4,7,11,1,1,2,1,3,18,17.8,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
12,37,12,2022-01-20,Northern Colorado,,Idaho,REG (Conf),L 59-64,*,24,4,10,.400,0,0,4,10,.400,.400,0,1,.000,3,5,8,1,1,0,2,2,8,4.7,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
13,38,13,2022-01-22,Northern Colorado,,Eastern Washington,REG (Conf),W 62-54,*,26,2,7,.286,0,0,2,7,.286,.286,0,2,.000,1,5,6,1,1,0,2,0,4,1.0,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
14,39,14,2022-01-24,Northern Colorado,@,Sacramento State,REG (Conf),L 62-69,*,32,11,16,.688,0,0,11,16,.688,.688,8,10,.800,5,6,11,1,0,2,1,3,30,27.6,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
15,40,15,2022-01-27,Northern Colorado,@,Weber State,REG (Conf),W 65-55,*,26,9,15,.600,0,0,9,15,.600,.600,1,6,.167,6,4,10,2,0,0,4,4,19,11.3,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
16,41,16,2022-01-29,Northern Colorado,@,Idaho State,REG (Conf),L 56-68,*,27,2,6,.333,0,0,2,6,.333,.333,6,8,.750,2,2,4,1,0,0,2,2,10,5.7,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
17,42,17,2022-01-31,Northern Colorado,@,Northern Arizona,REG (Conf),W 61-49,*,28,10,17,.588,0,0,10,17,.588,.588,5,10,.500,2,11,13,2,0,1,3,2,25,18.1,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
18,43,18,2022-02-03,Northern Colorado,@,Portland State,REG (Conf),W 59-51,*,26,9,18,.500,0,0,9,18,.500,.500,1,5,.200,4,7,11,1,1,1,2,3,19,12.5,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
19,44,19,2022-02-05,Northern Colorado,,Northern Arizona,REG (Conf),L 71-77,*,18,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,1,2,3,1,4,0,2,5,14,12.1,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
20,45,20,2022-02-07,Northern Colorado,,Portland State,REG (Conf),W 93-45,*,17,3,4,.750,0,0,3,4,.750,.750,4,7,.571,2,8,10,2,2,2,1,1,10,14.4,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
21,46,21,2022-02-10,Northern Colorado,,Sacramento State,REG (Conf),L 55-65,*,34,4,7,.571,0,0,4,7,.571,.571,4,4,1.000,1,4,5,0,1,1,2,0,12,10.3,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
22,47,22,2022-02-14,Northern Colorado,@,Southern Utah,REG (Conf),L 53-77,*,20,1,11,.091,0,0,1,11,.091,.091,0,0,,1,2,3,2,0,3,0,2,2,-1.3,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
23,48,23,2022-02-17,Northern Colorado,,Idaho State,REG (Conf),W 53-52,*,22,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,3,5,8,1,0,1,2,2,4,3.1,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
24,49,24,2022-02-19,Northern Colorado,,Weber State,REG (Conf),W 60-55 (OT),*,38,2,11,.182,0,0,2,11,.182,.182,2,2,1.000,5,7,12,0,0,2,3,1,6,2.7,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
25,50,25,2022-02-24,Northern Colorado,@,Eastern Washington,REG (Conf),L 56-62,*,28,6,11,.545,0,0,6,11,.545,.545,3,4,.750,3,8,11,1,1,0,5,3,15,9.3,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
26,51,26,2022-02-26,Northern Colorado,@,Idaho,REG (Conf),L 79-88,*,27,7,12,.583,0,0,7,12,.583,.583,1,1,1.000,2,6,8,4,1,0,1,3,15,14.2,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
27,52,27,2022-03-02,Northern Colorado,,Montana,REG (Conf),W 72-64 (OT),*,25,6,9,.667,0,0,6,9,.667,.667,3,6,.500,1,7,8,3,0,0,6,5,15,6.8,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
28,53,28,2022-03-04,Northern Colorado,,Montana State,REG (Conf),W 71-63,*,26,6,8,.750,0,0,6,8,.750,.750,4,6,.667,2,5,7,1,0,2,2,3,16,13.8,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
29,54,29,2022-03-07,Northern Colorado,,Eastern Washington,CTOURN,W 64-45,*,29,4,9,.444,0,0,4,9,.444,.444,5,8,.625,3,10,13,2,0,3,2,1,13,13.3,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
30,55,30,2022-03-08,Northern Colorado,@,Idaho State,CTOURN,W 72-54,*,31,10,16,.625,0,0,10,16,.625,.625,3,5,.600,1,8,9,1,0,0,2,1,23,16.4,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
31,56,31,2022-03-09,Northern Colorado,@,Northern Arizona,CTOURN,L 67-72,*,27,5,10,.500,0,0,5,10,.500,.500,4,4,1.000,4,5,9,0,0,0,2,1,14,10.9,Kurstyn Harden,https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,northern-colorado,2021-22
