ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,15,15,2024-01-03,Radford,@,High Point,REG (Conf),W 65-61,*,26,2,3,.667,0,0,2,3,.667,.667,0,0,,2,3,5,0,1,0,4,3,4,0.8,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
16,16,16,2024-01-10,Radford,,Longwood,REG (Conf),W 64-59,*,29,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,2,5,5,2,0,5,2,4,5.4,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
17,17,17,2024-01-13,Radford,,Winthrop,REG (Conf),W 63-55,*,24,2,4,.500,0,0,2,4,.500,.500,3,4,.750,0,1,1,1,1,0,3,2,7,2.8,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
18,18,18,2024-01-17,Radford,@,Gardner-Webb,REG (Conf),W 80-71,*,36,4,5,.800,0,0,4,5,.800,.800,4,6,.667,8,4,12,1,1,2,0,4,12,17.6,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
19,19,19,2024-01-20,Radford,@,USC Upstate,REG (Conf),L 60-65,*,29,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,5,7,1,0,0,3,5,2,-0.8,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
20,20,20,2024-01-24,Radford,,UNC Asheville,REG (Conf),W 59-46,*,27,1,8,.125,0,0,1,8,.125,.125,1,2,.500,5,6,11,0,0,0,3,5,3,-2.3,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
21,21,21,2024-01-27,Radford,,Presbyterian,REG (Conf),W 65-40,*,19,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,3,0,0,3,2,5.1,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
22,22,22,2024-01-31,Radford,@,Charleston Southern,REG (Conf),L 58-73,*,29,3,6,.500,0,0,3,6,.500,.500,0,0,,3,1,4,1,2,0,3,1,6,4.7,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
23,23,23,2024-02-03,Radford,,USC Upstate,REG (Conf),W 67-61 (OT),*,41,4,8,.500,0,0,4,8,.500,.500,1,3,.333,4,3,7,1,0,0,2,2,9,5.8,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
24,24,24,2024-02-10,Radford,@,Presbyterian,REG (Conf),L 50-57,*,29,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,2,2,3,1,0,3,1,2,0.9,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
25,25,25,2024-02-14,Radford,@,Winthrop,REG (Conf),L 51-54 (OT),*,31,6,9,.667,0,0,6,9,.667,.667,0,0,,4,3,7,0,1,0,1,2,12,11.0,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
26,26,26,2024-02-17,Radford,,High Point,REG (Conf),L 50-67,*,28,4,8,.500,0,0,4,8,.500,.500,0,0,,3,4,7,0,2,0,4,2,8,4.5,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
27,27,27,2024-02-21,Radford,,Gardner-Webb,REG (Conf),L 58-63,*,36,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,2,3,5,2,0,1,3,3,3,0.8,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
28,28,28,2024-02-24,Radford,@,Longwood,REG (Conf),L 45-66,*,31,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,4,3,7,0,0,0,2,4,2,0.7,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
29,29,29,2024-02-28,Radford,,Charleston Southern,REG (Conf),W 81-68,*,32,5,10,.500,0,0,5,10,.500,.500,1,1,1.000,7,1,8,0,0,0,1,2,11,9.4,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
30,30,30,2024-03-02,Radford,@,UNC Asheville,REG (Conf),W 55-54,*,36,2,4,.500,0,0,2,4,.500,.500,0,0,,5,3,8,2,0,0,2,1,4,5.4,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
31,31,31,2024-03-07,Radford,N,Winthrop,CTOURN,W 64-51,*,33,0,4,.000,0,0,0,4,.000,.000,0,2,.000,2,3,5,3,0,0,1,3,0,-1.4,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
32,32,32,2024-03-09,Radford,N,USC Upstate,CTOURN,W 61-45,*,28,0,3,.000,0,0,0,3,.000,.000,4,4,1.000,1,8,9,0,0,0,2,3,4,1.8,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
33,33,33,2024-03-10,Radford,N,Presbyterian,CTOURN,L 37-60,*,27,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,1,4,2,0,0,4,3,2,0.3,Terissa Lavoile-Brice,https://www.sports-reference.com/cbb/players/terissa-lavoile-brice-1.html,radford,2023-24
