ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,21,22,2023-01-27,Stanford,,Oregon State,REG (Conf),W 63-60,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
22,22,23,2023-01-29,Stanford,,Oregon,REG (Conf),W 62-54,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
23,23,24,2023-02-03,Stanford,@,Washington State,REG (Conf),W 71-38,,16,5,6,.833,0,0,5,6,.833,.833,0,0,,0,3,3,2,1,1,0,0,10,11.8,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
24,24,26,2023-02-09,Stanford,@,Arizona,REG (Conf),W 84-60,,20,6,7,.857,0,0,6,7,.857,.857,0,0,,1,3,4,2,0,4,3,1,12,11.9,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
25,25,27,2023-02-12,Stanford,@,Arizona State,REG (Conf),W 96-64,,20,6,8,.750,0,0,6,8,.750,.750,1,4,.250,1,3,4,0,0,0,0,0,13,10.2,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
26,26,28,2023-02-17,Stanford,,Southern California,REG (Conf),W 50-47,,10,2,6,.333,0,0,2,6,.333,.333,0,0,,1,3,4,1,0,0,1,0,4,1.9,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
27,27,29,2023-02-20,Stanford,,UCLA,REG (Conf),W 71-66,,15,5,9,.556,0,0,5,9,.556,.556,2,2,1.000,2,3,5,1,0,0,0,0,12,10.7,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
28,28,30,2023-02-23,Stanford,@,Colorado,REG (Conf),W 73-62 (2OT),,29,5,9,.556,0,0,5,9,.556,.556,4,5,.800,5,3,8,3,0,2,1,2,14,15.4,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
29,29,31,2023-02-25,Stanford,@,Utah,REG (Conf),L 78-84,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,2,0,4,1.0,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
30,30,32,2023-03-02,Stanford,N,Oregon,CTOURN,W 76-65,,8,2,3,.667,0,0,2,3,.667,.667,3,5,.600,2,0,2,0,0,1,0,0,7,7.0,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
31,31,33,2023-03-03,Stanford,N,UCLA,CTOURN,L 65-69,,10,2,3,.667,0,0,2,3,.667,.667,1,3,.333,1,2,3,0,0,0,0,1,5,3.8,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
32,32,34,2023-03-17,Stanford,,Sacred Heart,ROUND-64,W 92-49,,18,5,8,.625,0,0,5,8,.625,.625,0,2,.000,3,4,7,1,0,3,1,0,10,10.7,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
33,33,35,2023-03-19,Stanford,,Ole Miss,ROUND-32,L 49-54,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,2,0,0,0,2.0,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,stanford,2022-23
