ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,16,22,2025-02-01,Omaha,,South Dakota State,REG (Conf),L 63-93,,20,3,4,.750,0,0,3,4,.750,.750,0,2,.000,0,6,6,0,0,0,1,3,6,3.2,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
17,17,23,2025-02-05,Omaha,@,St. Thomas,REG (Conf),L 62-75,,24,5,10,.500,0,0,5,10,.500,.500,0,0,,3,4,7,1,1,1,1,0,10,9.7,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
18,18,24,2025-02-08,Omaha,@,Kansas City,REG (Conf),W 65-56,,33,5,18,.278,0,0,5,18,.278,.278,2,2,1.000,7,10,17,1,1,0,3,2,12,7.2,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
19,19,25,2025-02-12,Omaha,,Oral Roberts,REG (Conf),L 74-105,,16,2,7,.286,0,0,2,7,.286,.286,0,0,,1,5,6,2,0,1,0,2,4,3.4,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
20,20,26,2025-02-15,Omaha,,Denver,REG (Conf),W 80-77 (OT),,28,4,10,.400,0,0,4,10,.400,.400,2,4,.500,6,12,18,3,0,0,4,0,10,9.7,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
21,21,27,2025-02-20,Omaha,,South Dakota,REG (Conf),W 71-57,,19,3,6,.500,0,0,3,6,.500,.500,0,0,,1,5,6,0,0,0,3,3,6,1.0,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
22,22,28,2025-02-27,Omaha,@,North Dakota,REG (Conf),W 76-70,,15,5,8,.625,0,0,5,8,.625,.625,0,0,,2,3,5,0,0,0,2,2,10,5.9,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
23,23,29,2025-03-01,Omaha,@,North Dakota State,REG (Conf),L 59-76,,16,2,8,.250,0,0,2,8,.250,.250,0,0,,2,2,4,0,0,0,1,2,4,-0.6,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
24,24,30,2025-03-05,Omaha,N,Denver,CTOURN,W 76-68,,22,4,7,.571,0,0,4,7,.571,.571,1,2,.500,2,5,7,0,1,0,1,1,9,7.8,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
25,25,31,2025-03-06,Omaha,N,South Dakota State,CTOURN,L 67-87,,19,4,7,.571,0,0,4,7,.571,.571,0,0,,1,6,7,0,0,1,1,0,8,6.9,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
