ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,91,19,2024-01-27,Southern Mississippi,@,South Alabama,REG (Conf),W 77-43,*,21,7,10,.700,0,0,7,10,.700,.700,1,1,1.000,4,3,7,0,0,0,3,0,15,11.5,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
20,92,20,2024-02-01,Southern Mississippi,,Louisiana,REG (Conf),W 55-48,*,31,5,9,.556,0,0,5,9,.556,.556,5,6,.833,6,6,12,1,2,1,6,4,15,12.1,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
21,93,21,2024-02-03,Southern Mississippi,,Troy,REG (Conf),W 72-63,*,22,9,14,.643,0,0,9,14,.643,.643,3,3,1.000,3,1,4,0,3,1,2,3,21,17.7,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
22,94,22,2024-02-07,Southern Mississippi,@,Georgia Southern,REG (Conf),W 62-54,*,23,1,5,.200,0,0,1,5,.200,.200,0,0,,2,4,6,0,1,1,5,3,2,-3.0,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
23,95,23,2024-02-10,Southern Mississippi,@,Buffalo,REG (Non-Conf),L 46-62,*,30,5,11,.455,0,0,5,11,.455,.455,0,0,,7,6,13,1,1,0,2,1,10,10.3,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
24,96,24,2024-02-15,Southern Mississippi,,Arkansas State,REG (Conf),W 57-48,*,31,3,9,.333,0,0,3,9,.333,.333,5,6,.833,5,11,16,2,0,1,2,2,11,11.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
25,97,25,2024-02-17,Southern Mississippi,,Texas State,REG (Conf),W 68-58,*,23,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,2,3,0,1,0,3,5,12,5.7,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
26,98,26,2024-02-22,Southern Mississippi,@,Louisiana–Monroe,REG (Conf),L 52-57,*,35,6,14,.429,0,0,6,14,.429,.429,1,2,.500,4,7,11,0,0,1,0,1,13,10.4,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
27,99,27,2024-02-24,Southern Mississippi,@,Arkansas State,REG (Conf),W 70-59,*,35,5,7,.714,0,0,5,7,.714,.714,1,2,.500,3,6,9,1,0,3,3,1,11,11.0,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
28,100,28,2024-02-28,Southern Mississippi,@,Texas State,REG (Conf),W 67-59,*,23,4,7,.571,0,0,4,7,.571,.571,0,0,,1,4,5,1,0,1,2,5,8,4.0,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
29,101,29,2024-03-01,Southern Mississippi,@,Louisiana,REG (Conf),L 57-58 (OT),*,34,3,8,.375,0,0,3,8,.375,.375,3,8,.375,2,6,8,2,1,3,2,3,9,7.1,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
30,102,30,2024-03-06,Southern Mississippi,N,Coastal Carolina,CTOURN,W 70-53,*,28,5,9,.556,0,0,5,9,.556,.556,5,8,.625,5,4,9,2,0,2,4,1,15,12.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
31,103,31,2024-03-08,Southern Mississippi,N,James Madison,CTOURN,L 49-77,*,16,1,5,.200,0,0,1,5,.200,.200,0,2,.000,1,1,2,1,0,0,3,1,2,-3.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
32,104,32,2024-03-20,Southern Mississippi,,UAB,WNIT,W 79-74,*,30,11,17,.647,0,0,11,17,.647,.647,0,1,.000,10,6,16,1,1,3,1,3,22,24.5,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
33,105,33,2024-03-23,Southern Mississippi,,Murray State,WNIT,W 78-67 (OT),*,33,5,8,.625,0,0,5,8,.625,.625,1,1,1.000,5,5,10,1,1,4,3,4,11,12.3,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
34,106,34,2024-03-27,Southern Mississippi,@,Louisiana–Monroe,WNIT,L 71-84,*,31,7,12,.583,0,0,7,12,.583,.583,4,5,.800,7,3,10,0,1,1,3,4,18,14.9,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2023-24
