ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,14,2023-01-07,Cal State Northridge,,UC Riverside,REG (Conf),L 52-53,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,2,1,2,0.3,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
12,12,15,2023-01-11,Cal State Northridge,@,UC Davis,REG (Conf),L 73-83,,1,1,1,1.000,0,0,1,1,1.000,1.000,2,3,.667,1,1,2,0,0,0,1,2,4,2.5,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
13,13,16,2023-01-14,Cal State Northridge,@,UC Irvine,REG (Conf),L 62-69,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
14,14,17,2023-01-16,Cal State Northridge,,Hawaii,REG (Conf),L 60-76,,5,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,2,2,0,0,0,1,2,3,0.4,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
15,15,18,2023-01-19,Cal State Northridge,,UC Santa Barbara,REG (Conf),L 45-70,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
16,16,22,2023-02-04,Cal State Northridge,@,UC Santa Barbara,REG (Conf),L 61-64,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
17,17,23,2023-02-09,Cal State Northridge,,Cal State Bakersfield,REG (Conf),W 69-60,,11,1,2,.500,0,0,1,2,.500,.500,2,4,.500,2,2,4,0,0,0,1,2,4,2.4,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
18,18,24,2023-02-11,Cal State Northridge,@,Cal Poly,REG (Conf),L 50-61,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,1,2,2,2,0.6,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
19,19,25,2023-02-15,Cal State Northridge,,UC Davis,REG (Conf),L 50-71,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,2,2,0.1,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
20,20,26,2023-02-18,Cal State Northridge,,UC San Diego,REG (Conf),L 46-57,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
21,21,27,2023-02-20,Cal State Northridge,@,UC Riverside,REG (Conf),W 48-44,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,4,2.0,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
22,22,28,2023-02-23,Cal State Northridge,@,Cal State Bakersfield,REG (Conf),W 73-66 (OT),,6,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
23,23,29,2023-02-25,Cal State Northridge,,Long Beach State,REG (Conf),L 76-87,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
24,24,30,2023-03-03,Cal State Northridge,@,Hawaii,REG (Conf),L 58-66,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,2,0,0,-2.0,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
25,25,31,2023-03-07,Cal State Northridge,N,Cal State Bakersfield,CTOURN,L 52-55,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,3,2,4,-0.8,Rochelle Fourie,https://www.sports-reference.com/cbb/players/rochelle-fourie-1.html,cal-state-northridge,2022-23
