ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,45,17,2023-01-16,Cal State Northridge,,Hawaii,REG (Conf),L 60-76,*,21,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,1,3,2,0,0,2,2,1,0.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
18,46,18,2023-01-19,Cal State Northridge,,UC Santa Barbara,REG (Conf),L 45-70,*,16,1,4,.250,0,0,1,4,.250,.250,1,2,.500,4,1,5,0,0,0,1,2,3,1.5,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
19,47,19,2023-01-21,Cal State Northridge,@,Cal State Fullerton,REG (Conf),L 67-70,*,25,5,5,1.000,0,0,5,5,1.000,1.000,3,4,.750,1,4,5,0,0,0,2,2,13,10.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
20,48,20,2023-01-26,Cal State Northridge,@,UC San Diego,REG (Conf),L 55-62,*,28,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,5,3,8,0,1,2,4,4,12,9.6,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
21,49,21,2023-01-28,Cal State Northridge,,UC Irvine,REG (Conf),L 52-54,*,21,1,6,.167,0,0,1,6,.167,.167,1,2,.500,4,1,5,0,3,1,2,1,3,3.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
22,50,22,2023-02-04,Cal State Northridge,@,UC Santa Barbara,REG (Conf),L 61-64,*,25,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,3,3,6,0,3,0,1,4,9,9.8,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
23,51,23,2023-02-09,Cal State Northridge,,Cal State Bakersfield,REG (Conf),W 69-60,*,19,3,5,.600,0,0,3,5,.600,.600,5,8,.625,1,3,4,0,0,1,1,4,11,7.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
24,52,24,2023-02-11,Cal State Northridge,@,Cal Poly,REG (Conf),L 50-61,*,21,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,4,4,0,0,1,1,1,4,2.8,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
25,53,25,2023-02-15,Cal State Northridge,,UC Davis,REG (Conf),L 50-71,*,10,0,0,,0,0,0,0,,,3,4,.750,1,0,1,0,0,0,1,4,3,0.7,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
26,54,26,2023-02-18,Cal State Northridge,,UC San Diego,REG (Conf),L 46-57,,19,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,1,1,1,0,0,0,1,2,0.8,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
27,55,27,2023-02-20,Cal State Northridge,@,UC Riverside,REG (Conf),W 48-44,*,23,3,4,.750,0,0,3,4,.750,.750,2,4,.500,2,3,5,0,2,0,1,4,8,7.3,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
28,56,28,2023-02-23,Cal State Northridge,@,Cal State Bakersfield,REG (Conf),W 73-66 (OT),*,13,0,0,,0,0,0,0,,,7,10,.700,1,2,3,0,1,1,2,5,7,4.8,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
29,57,29,2023-02-25,Cal State Northridge,,Long Beach State,REG (Conf),L 76-87,*,13,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,3,2,5,1,1,0,2,3,3,3.5,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
30,58,30,2023-03-03,Cal State Northridge,@,Hawaii,REG (Conf),L 58-66,*,16,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,4,1,5,0,0,0,1,2,2,2.6,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
31,59,31,2023-03-07,Cal State Northridge,N,Cal State Bakersfield,CTOURN,L 52-55,*,27,1,6,.167,0,0,1,6,.167,.167,7,8,.875,1,6,7,1,2,1,1,3,9,8.5,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2022-23
