ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,30,19,2022-02-05,Alabama State,@,Grambling State,REG (Conf),L 56-88,*,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
14,31,22,2022-02-14,Alabama State,,Mississippi Valley State,REG (Conf),W 90-77,,4,0,0,,0,0,0,0,,,0,2,.000,1,0,1,0,0,2,2,1,0,-1.1,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
15,32,23,2022-02-19,Alabama State,@,Florida A&M,REG (Conf),W 73-56,,7,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
16,33,24,2022-02-21,Alabama State,@,Bethune-Cookman,REG (Conf),W 83-69 (OT),,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,1,2,3.3,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
17,34,25,2022-02-26,Alabama State,@,Alabama A&M,REG (Conf),L 68-76,,15,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,2,4,0,0,0,2,4,3,0.0,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
18,35,26,2022-03-03,Alabama State,,Southern,REG (Conf),W 64-46,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
19,36,27,2022-03-05,Alabama State,,Grambling State,REG (Conf),L 56-64,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,1,2,3,2,-0.9,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
20,37,28,2022-03-10,Alabama State,,Prairie View A&M,CTOURN,W 60-58,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
21,38,29,2022-03-11,Alabama State,,Grambling State,CTOURN,W 74-59,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
22,39,30,2022-03-12,Alabama State,@,Jackson State,CTOURN,L 80-101,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,0,2,0,-0.2,Tamirea Thomas,https://www.sports-reference.com/cbb/players/tamirea-thomas-1.html,alabama-state,2021-22
