ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,92,18,2024-01-24,Boston University,@,Army,REG (Conf),L 57-61,*,36,7,10,.700,0,0,7,10,.700,.700,4,5,.800,1,10,11,2,0,3,1,4,18,18.0,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
19,93,19,2024-01-27,Boston University,,Lafayette,REG (Conf),W 51-39,*,38,10,16,.625,0,0,10,16,.625,.625,5,5,1.000,3,9,12,1,4,7,3,1,25,28.8,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
20,94,20,2024-01-29,Boston University,@,Holy Cross,REG (Conf),L 50-61,*,36,5,13,.385,0,0,5,13,.385,.385,3,4,.750,6,11,17,0,2,2,2,3,13,13.2,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
21,95,22,2024-02-10,Boston University,,Bucknell,REG (Conf),L 60-71,*,32,5,9,.556,0,0,5,9,.556,.556,0,0,,5,4,9,1,1,3,2,3,10,11.0,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
22,96,23,2024-02-14,Boston University,,Army,REG (Conf),W 72-64,*,38,10,14,.714,0,0,10,14,.714,.714,2,5,.400,2,4,6,6,4,7,3,0,22,27.7,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
23,97,24,2024-02-17,Boston University,@,Navy,REG (Conf),W 69-60,*,22,3,4,.750,0,0,3,4,.750,.750,3,8,.375,0,6,6,2,2,6,3,5,9,9.8,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
24,98,25,2024-02-21,Boston University,,American,REG (Conf),W 58-56,*,33,9,12,.750,0,0,9,12,.750,.750,2,3,.667,1,5,6,1,2,5,3,3,20,19.0,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
25,99,26,2024-02-24,Boston University,@,Loyola (MD),REG (Conf),L 65-70 (OT),*,40,9,18,.500,0,0,9,18,.500,.500,4,9,.444,2,9,11,0,0,5,3,4,22,14.0,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
26,100,27,2024-02-28,Boston University,,Lehigh,REG (Conf),W 89-78,*,38,7,9,.778,0,0,7,9,.778,.778,2,3,.667,4,5,9,2,1,1,1,4,16,16.9,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
27,101,28,2024-03-02,Boston University,,Holy Cross,REG (Conf),W 66-63,*,40,10,12,.833,0,0,10,12,.833,.833,5,5,1.000,3,5,8,3,1,2,2,4,25,25.1,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
28,102,29,2024-03-06,Boston University,@,Colgate,REG (Conf),L 40-77,*,34,8,19,.421,0,0,8,19,.421,.421,4,6,.667,2,13,15,0,1,4,1,3,20,16.0,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
29,103,30,2024-03-11,Boston University,,Army,CTOURN,W 64-62,*,40,10,17,.588,0,0,10,17,.588,.588,7,8,.875,2,7,9,1,0,3,1,2,27,23.2,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
30,104,31,2024-03-14,Boston University,@,Colgate,CTOURN,W 52-40,*,39,10,17,.588,0,0,10,17,.588,.588,6,7,.857,1,11,12,2,0,3,1,3,26,23.0,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
31,105,32,2024-03-17,Boston University,@,Holy Cross,CTOURN,L 55-61,*,40,2,7,.286,0,0,2,7,.286,.286,3,4,.750,2,12,14,5,2,2,5,3,7,8.2,Caitlin Weimar,https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,boston-university,2023-24
