ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,31,16,2022-01-17,Southern Mississippi,,UTEP,REG (Conf),W 55-49,*,26,4,9,.444,0,0,4,9,.444,.444,0,0,,2,1,3,1,0,6,2,3,8,6.7,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
15,32,17,2022-01-22,Southern Mississippi,,Middle Tennessee,REG (Conf),L 71-81,*,11,5,8,.625,0,0,5,8,.625,.625,2,3,.667,2,4,6,0,1,0,5,3,12,5.4,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
16,33,18,2022-01-27,Southern Mississippi,@,North Texas,REG (Conf),L 66-72,*,20,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,2,3,5,1,1,0,2,4,4,0.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
17,34,19,2022-01-29,Southern Mississippi,@,Rice,REG (Conf),W 78-55,*,16,7,12,.583,0,0,7,12,.583,.583,1,1,1.000,1,2,3,0,0,1,1,2,15,9.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
18,35,20,2022-02-03,Southern Mississippi,,Florida International,REG (Conf),W 65-64,*,19,4,5,.800,0,0,4,5,.800,.800,3,3,1.000,2,2,4,1,0,2,1,3,11,11.0,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
19,36,21,2022-02-05,Southern Mississippi,,Florida Atlantic,REG (Conf),W 79-60,*,24,13,18,.722,0,0,13,18,.722,.722,6,10,.600,6,4,10,0,0,1,0,0,32,29.1,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
20,37,22,2022-02-07,Southern Mississippi,,UTSA,REG (Conf),W 60-57 (OT),*,30,5,9,.556,0,0,5,9,.556,.556,2,4,.500,5,5,10,1,0,2,2,1,12,11.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
21,38,23,2022-02-10,Southern Mississippi,,UAB,REG (Conf),L 61-68,*,12,2,5,.400,0,0,2,5,.400,.400,0,0,,0,0,0,0,0,0,3,2,4,-2.5,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
22,39,24,2022-02-17,Southern Mississippi,@,UTSA,REG (Conf),W 66-50,*,20,5,9,.556,0,0,5,9,.556,.556,0,0,,1,3,4,1,0,3,3,4,10,5.5,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
23,40,25,2022-02-19,Southern Mississippi,@,UTEP,REG (Conf),L 79-86 (OT),*,25,4,9,.444,0,0,4,9,.444,.444,0,0,,3,0,3,0,1,2,4,5,8,1.8,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
24,41,26,2022-02-26,Southern Mississippi,,Rice,REG (Conf),L 46-51,*,20,3,7,.429,0,0,3,7,.429,.429,4,7,.571,2,4,6,0,0,2,4,4,10,3.5,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
25,42,27,2022-03-03,Southern Mississippi,@,UAB,REG (Conf),W 67-57,*,17,3,7,.429,0,0,3,7,.429,.429,0,0,,1,1,2,0,2,3,2,2,6,4.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
26,43,28,2022-03-05,Southern Mississippi,@,Charlotte,REG (Conf),L 49-70,*,9,2,6,.333,0,0,2,6,.333,.333,0,0,,2,0,2,1,0,1,1,2,4,1.6,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
27,44,29,2022-03-09,Southern Mississippi,,Florida International,CTOURN,W 78-60,,10,3,6,.500,0,0,3,6,.500,.500,0,0,,1,1,2,1,0,1,2,0,6,3.4,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
28,45,30,2022-03-10,Southern Mississippi,@,Middle Tennessee,CTOURN,L 50-70,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,0,0,0,0,1,3,3,2,-2.2,Melyia Grayson,https://www.sports-reference.com/cbb/players/melyia-grayson-1.html,southern-mississippi,2021-22
