ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2024-12-20,Binghamton,,Molloy,REG (Non-Conf),W 67-40,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,0,5,5,0,0,0,2,2,2,-1.0,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
12,12,13,2024-12-30,Binghamton,,SUNY Geneseo,REG (Non-Conf),W 75-42,,16,4,6,.667,0,0,4,6,.667,.667,0,0,,3,1,4,1,0,0,0,2,8,7.7,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
13,13,14,2025-01-02,Binghamton,@,NJIT,REG (Conf),L 49-58,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,0,0,0.0,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
14,14,15,2025-01-04,Binghamton,@,UMBC,REG (Conf),W 60-50,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
15,15,17,2025-01-11,Binghamton,,New Hampshire,REG (Conf),W 67-44,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,1,0,0,0,1.0,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
16,16,18,2025-01-16,Binghamton,,Vermont,REG (Conf),L 46-55,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
17,17,19,2025-01-18,Binghamton,@,Albany (NY),REG (Conf),L 55-79,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,2,4,6,0,0,1,1,3,2,2.1,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
18,18,20,2025-01-25,Binghamton,,Bryant,REG (Conf),L 54-68,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
19,19,22,2025-02-01,Binghamton,,Albany (NY),REG (Conf),L 54-65,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
20,20,23,2025-02-06,Binghamton,@,UMass Lowell,REG (Conf),W 65-52,,9,0,0,,0,0,0,0,,,2,4,.500,1,1,2,0,0,4,0,1,2,4.6,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
21,21,24,2025-02-08,Binghamton,@,Bryant,REG (Conf),L 62-68,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
22,22,27,2025-02-20,Binghamton,@,New Hampshire,REG (Conf),L 38-65,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
23,23,29,2025-03-01,Binghamton,,UMass Lowell,REG (Conf),W 72-42,,8,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,0,3,0,1.1,Abby Misier,https://www.sports-reference.com/cbb/players/abby-misier-1.html,binghamton,2024-25
