ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,17,12,2023-01-05,Southern Illinois,,Bradley,REG (Conf),W 83-65,,8,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,0,0,0,0,3,2,-1.6,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
12,18,13,2023-01-07,Southern Illinois,,Illinois State,REG (Conf),L 56-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
13,19,14,2023-01-11,Southern Illinois,@,Missouri State,REG (Conf),L 57-78,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
14,20,15,2023-01-14,Southern Illinois,@,Illinois–Chicago,REG (Conf),L 62-65,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,4,1,5,1,1,0,0,2,2,5.0,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
15,21,16,2023-01-20,Southern Illinois,@,Murray State,REG (Conf),W 81-73,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,1,0,1,2,2.7,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
16,22,17,2023-01-22,Southern Illinois,@,Belmont,REG (Conf),L 45-101,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
17,23,18,2023-01-26,Southern Illinois,,Drake,REG (Conf),L 73-87,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,0,0,1.3,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
18,24,19,2023-01-28,Southern Illinois,,Northern Iowa,REG (Conf),L 81-94,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
19,25,21,2023-02-04,Southern Illinois,,Valparaiso,REG (Conf),W 77-47,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,3,0,-0.9,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
20,26,22,2023-02-10,Southern Illinois,@,Illinois State,REG (Conf),L 70-73,,9,3,4,.750,0,0,3,4,.750,.750,0,0,,1,2,3,0,1,0,1,2,6,4.9,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
21,27,23,2023-02-12,Southern Illinois,@,Bradley,REG (Conf),W 83-59,,8,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,1,0,0,2,2,1.1,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
22,28,24,2023-02-17,Southern Illinois,,Belmont,REG (Conf),L 70-80,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,3,0,3,0,0,0,0,3,4,3.6,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
23,29,25,2023-02-19,Southern Illinois,,Murray State,REG (Conf),L 69-83,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,1,3,2,0.1,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
24,30,26,2023-02-23,Southern Illinois,,Indiana State,REG (Conf),W 79-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
25,31,27,2023-02-25,Southern Illinois,,Evansville,REG (Conf),W 105-59,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,1,0,1,1,2,1.6,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
26,32,28,2023-03-02,Southern Illinois,@,Northern Iowa,REG (Conf),L 76-85,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
27,33,29,2023-03-04,Southern Illinois,@,Drake,REG (Conf),L 68-91,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,1,3,2,0.5,Zoe Belcher,https://www.sports-reference.com/cbb/players/zoe-belcher-1.html,southern-illinois,2022-23
