ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,17,17,2025-01-09,California,,NC State,REG (Conf),W 78-71,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,1,0,1,2,2,4,2.0,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
18,18,18,2025-01-12,California,,Florida State,REG (Conf),W 82-70,,15,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,0,1,0,2,4,3.5,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
19,19,19,2025-01-16,California,@,Duke,REG (Conf),L 38-72,,10,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,0,0,1,2,4,0.9,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
20,20,20,2025-01-19,California,@,Wake Forest,REG (Conf),W 67-55,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,0,1,1,1,2,1.7,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
21,21,21,2025-01-23,California,@,Stanford,REG (Conf),W 75-72,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
22,22,22,2025-01-30,California,,North Carolina,REG (Conf),L 52-65,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
23,23,23,2025-02-02,California,,Pittsburgh,REG (Conf),W 84-53,,10,0,2,.000,0,0,0,2,.000,.000,1,2,.500,4,2,6,1,0,0,0,2,1,2.5,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
24,24,24,2025-02-06,California,@,Louisville,REG (Conf),L 63-70,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
25,25,25,2025-02-09,California,@,Notre Dame,REG (Conf),L 52-91,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,2,1,0,-1.4,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
26,26,26,2025-02-13,California,,Boston College,REG (Conf),W 72-63,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
27,27,27,2025-02-16,California,,Syracuse,REG (Conf),W 75-69,,9,1,3,.333,0,0,1,3,.333,.333,1,4,.250,1,3,4,0,0,0,0,4,3,0.1,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
28,28,28,2025-02-20,California,@,Virginia,REG (Conf),W 76-70,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,0,0,0,0,2,2.0,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
29,29,29,2025-02-23,California,@,Virginia Tech,REG (Conf),L 84-87,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
30,30,30,2025-02-27,California,,Georgia Tech,REG (Conf),W 79-65,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,0,0,1,1,3,1.2,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
31,31,31,2025-03-02,California,,Miami (FL),REG (Conf),W 82-63,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
32,32,32,2025-03-06,California,N,Virginia,CTOURN,W 75-58,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
33,33,33,2025-03-07,California,N,Notre Dame,CTOURN,L 64-73,,8,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,2,0,-0.9,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
34,34,34,2025-03-22,California,N,Mississippi State,ROUND-64,L 46-59,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Gabrielle Abigor,https://www.sports-reference.com/cbb/players/gabrielle-abigor-1.html,california,2024-25
