ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2022-12-21,Montana,@,Gonzaga,REG (Non-Conf),L 67-82,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,2,0,-1.2,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
12,12,12,2022-12-29,Montana,@,Eastern Washington,REG (Conf),W 81-70,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,1,2,2.0,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
13,13,13,2022-12-31,Montana,@,Idaho,REG (Conf),L 71-79,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,1,0,0,2,4,2,0.8,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
14,14,14,2023-01-05,Montana,,Northern Arizona,REG (Conf),L 74-76,,10,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,4,5,2,0,0,1,0,6,7.0,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
15,15,15,2023-01-07,Montana,,Northern Colorado,REG (Conf),W 82-60,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
16,16,18,2023-01-16,Montana,,Eastern Washington,REG (Conf),L 60-87,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,0,0,0,0,2,2,1.2,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
17,17,19,2023-01-21,Montana,,Montana State,REG (Conf),L 63-72,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,2,0,0.2,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
18,18,20,2023-01-26,Montana,,Sacramento State,REG (Conf),W 81-77,,5,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,0,3,1,0,0,0,0,3,4.4,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
19,19,21,2023-01-28,Montana,,Portland State,REG (Conf),W 88-56,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
20,20,22,2023-02-02,Montana,@,Northern Colorado,REG (Conf),W 78-61,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,0,0,0,1,4,2.6,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
21,21,23,2023-02-04,Montana,@,Northern Arizona,REG (Conf),W 80-76 (OT),,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
22,22,25,2023-02-11,Montana,,Weber State,REG (Conf),W 65-48,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
23,23,27,2023-02-23,Montana,@,Portland State,REG (Conf),L 72-74 (OT),,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
24,24,28,2023-02-25,Montana,@,Sacramento State,REG (Conf),L 56-63,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Alex Pirog,https://www.sports-reference.com/cbb/players/alex-pirog-1.html,montana,2022-23
