ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
23,73,23,2024-02-10,Villanova,@,Marquette,REG (Conf),W 55-52,*,35,4,12,.333,0,0,4,12,.333,.333,2,2,1.000,5,5,10,0,0,5,2,1,10,9.3,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
24,74,24,2024-02-13,Villanova,@,Georgetown,REG (Conf),W 62-47,*,31,3,8,.375,0,0,3,8,.375,.375,0,0,,3,3,6,0,0,1,2,3,6,2.1,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
25,75,25,2024-02-17,Villanova,,Butler,REG (Conf),L 52-55,*,35,3,10,.300,0,0,3,10,.300,.300,1,2,.500,7,7,14,1,1,7,4,2,7,9.6,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
26,76,26,2024-02-21,Villanova,,Providence,REG (Conf),W 68-58,*,29,5,6,.833,0,0,5,6,.833,.833,1,1,1.000,4,4,8,3,0,3,1,3,11,14.8,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
27,77,27,2024-02-24,Villanova,@,Creighton,REG (Conf),L 69-79,*,34,7,14,.500,0,0,7,14,.500,.500,0,0,,6,7,13,1,0,3,3,2,14,12.3,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
28,78,28,2024-02-28,Villanova,@,Connecticut,REG (Conf),L 46-67,*,6,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,4,2,-1.3,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
29,79,29,2024-03-03,Villanova,,DePaul,REG (Conf),W 68-66,,20,1,5,.200,0,0,1,5,.200,.200,0,0,,4,2,6,0,0,1,0,2,2,2.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
30,80,30,2024-03-09,Villanova,N,Marquette,CTOURN,L 48-50,*,30,5,8,.625,0,0,5,8,.625,.625,0,3,.000,2,9,11,2,1,2,1,2,10,11.3,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
31,81,31,2024-03-21,Villanova,,VCU,WBIT,W 75-60,*,19,4,5,.800,0,0,4,5,.800,.800,0,0,,3,0,3,1,0,0,2,2,8,6.1,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
32,82,32,2024-03-24,Villanova,,Virginia,WBIT,W 73-55,*,30,3,5,.600,0,0,3,5,.600,.600,0,0,,7,8,15,2,0,2,1,4,6,11.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
33,83,33,2024-03-28,Villanova,,Saint Joseph's,WBIT,W 67-59,*,23,5,9,.556,0,0,5,9,.556,.556,0,2,.000,7,3,10,0,0,3,3,4,10,8.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
34,84,34,2024-04-01,Villanova,N,Penn State,WBIT,W 58-53,*,34,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,0,7,7,1,2,3,3,3,6,6.0,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
35,85,35,2024-04-03,Villanova,N,Illinois,WBIT,L 57-71,*,25,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,1,2,3,2,1,2,2,3,6,5.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,villanova,2023-24
