ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,44,15,2024-01-13,Georgia State,,Appalachian State,REG (Conf),W 73-68,*,14,3,4,.750,0,0,3,4,.750,.750,0,2,.000,0,4,4,0,1,0,3,4,6,1.2,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
16,45,16,2024-01-18,Georgia State,@,Southern Mississippi,REG (Conf),L 75-82,*,20,2,6,.333,0,0,2,6,.333,.333,0,0,,1,1,2,0,0,0,2,1,4,-0.8,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
17,46,17,2024-01-20,Georgia State,@,South Alabama,REG (Conf),W 73-47,*,17,2,9,.222,0,0,2,9,.222,.222,0,0,,2,4,6,1,2,0,1,0,4,2.8,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
18,47,18,2024-01-24,Georgia State,@,Georgia Southern,REG (Conf),W 74-66,*,16,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,3,4,0,0,0,1,4,1,-1.1,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
19,48,19,2024-01-27,Georgia State,@,Old Dominion,REG (Conf),L 65-73,*,9,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,0,0,0,3,2,4,0.3,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
20,49,20,2024-01-31,Georgia State,,James Madison,REG (Conf),W 82-72,*,21,6,10,.600,0,0,6,10,.600,.600,2,3,.667,5,3,8,0,2,0,2,3,14,12.2,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
21,50,21,2024-02-03,Georgia State,,Georgia Southern,REG (Conf),W 74-49,*,17,4,13,.308,0,0,4,13,.308,.308,3,5,.600,3,1,4,2,1,0,1,3,11,5.3,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
22,51,24,2024-02-15,Georgia State,@,James Madison,REG (Conf),W 73-62,,17,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,5,6,0,0,0,1,1,5,4.1,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
23,52,25,2024-02-17,Georgia State,@,Appalachian State,REG (Conf),L 67-93,,13,4,7,.571,0,0,4,7,.571,.571,5,6,.833,3,0,3,0,0,1,1,2,13,10.3,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
24,53,26,2024-02-22,Georgia State,,Coastal Carolina,REG (Conf),L 52-60,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,3,2,0,-3.2,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
25,54,27,2024-02-24,Georgia State,,Old Dominion,REG (Conf),L 51-67,,18,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,1,0,0,1,5,4,0.6,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
26,55,28,2024-02-27,Georgia State,@,Marshall,REG (Conf),L 69-97,,15,3,5,.600,0,0,3,5,.600,.600,0,0,,1,2,3,0,0,0,0,0,6,5.0,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
27,56,29,2024-03-01,Georgia State,@,Coastal Carolina,REG (Conf),L 62-74,,16,1,6,.167,0,0,1,6,.167,.167,0,0,,1,3,4,0,0,0,1,2,2,-2.0,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
28,57,30,2024-03-06,Georgia State,N,Appalachian State,REG (Non-Conf),L 68-73,,19,5,6,.833,0,0,5,6,.833,.833,0,0,,1,2,3,1,1,0,1,3,10,8.6,Christeina Bryan,https://www.sports-reference.com/cbb/players/christeina-bryan-1.html,georgia-state,2023-24
