ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,33,11,2024-12-21,Canisius,@,Siena,REG (Conf),L 61-67,*,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
12,34,12,2024-12-29,Canisius,,Colgate,REG (Non-Conf),L 47-66,*,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,1,2,2,1.5,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
13,35,13,2025-01-04,Canisius,,Sacred Heart,REG (Conf),L 63-70,*,13,6,7,.857,0,0,6,7,.857,.857,0,0,,1,1,2,0,0,1,1,3,12,9.0,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
14,36,14,2025-01-09,Canisius,@,Rider,REG (Conf),W 63-43,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,3,3,0,-4.6,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
15,37,15,2025-01-11,Canisius,@,Saint Peter's,REG (Conf),L 55-61,*,10,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,1,1,0,0,0,1,0,1,-1.5,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
16,38,16,2025-01-16,Canisius,,Iona,REG (Conf),W 66-63,*,13,3,5,.600,0,0,3,5,.600,.600,0,0,,0,3,3,1,0,0,2,1,6,2.9,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
17,39,17,2025-01-18,Canisius,,Fairfield,REG (Conf),L 51-97,,13,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,1,2,0,0,0,4,2,4,-1.5,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
18,40,18,2025-01-23,Canisius,@,Sacred Heart,REG (Conf),W 67-53,*,14,2,6,.333,0,0,2,6,.333,.333,1,2,.500,1,4,5,1,1,0,0,1,5,4.4,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
19,41,19,2025-01-25,Canisius,@,Marist,REG (Conf),L 48-67,*,17,1,6,.167,0,0,1,6,.167,.167,0,0,,1,3,4,2,0,0,4,2,2,-3.6,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
20,42,20,2025-01-30,Canisius,@,Niagara,REG (Conf),W 70-53,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,2,0,0,1,0,2,2.4,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
21,43,23,2025-02-11,Canisius,,Niagara,REG (Conf),W 48-46,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,1,0,-2.1,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
22,44,25,2025-02-20,Canisius,,Marist,REG (Conf),L 62-69 (OT),,6,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,2,2,0,-2.8,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
23,45,26,2025-02-22,Canisius,,Siena,REG (Conf),L 58-72,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,0,0,2,1.0,Sara Carvajal Caro,https://www.sports-reference.com/cbb/players/sara-carvajal-caro-1.html,canisius,2024-25
