ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,33,12,2024-12-29,Charlotte,,UTSA,REG (Conf),L 50-64,,15,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,3,6,0,1,0,1,2,1,2.1,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
12,34,13,2025-01-01,Charlotte,@,South Florida,REG (Conf),L 68-69 (OT),,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,3,1,0,2,3.1,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
13,35,14,2025-01-04,Charlotte,,Tulane,REG (Conf),L 58-79,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,3,5,0,0,1,1,3,4,4.2,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
14,36,15,2025-01-08,Charlotte,@,Tulsa,REG (Conf),L 70-76,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
15,37,16,2025-01-15,Charlotte,,East Carolina,REG (Conf),L 65-72,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
16,38,17,2025-01-18,Charlotte,@,Temple,REG (Conf),L 62-80,,10,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
17,39,18,2025-01-22,Charlotte,@,Florida Atlantic,REG (Conf),W 75-68,,10,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,0,1,1,1,0,0,0,1,7,6.3,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
18,40,19,2025-01-25,Charlotte,,Rice,REG (Conf),L 60-84,,13,3,7,.429,0,0,3,7,.429,.429,0,0,,0,2,2,0,1,0,0,1,6,3.5,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
19,41,20,2025-01-29,Charlotte,@,Memphis,REG (Conf),W 67-59,*,10,0,0,,0,0,0,0,,,0,0,,0,4,4,1,1,0,2,2,0,0.1,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
20,42,21,2025-02-05,Charlotte,,Tulsa,REG (Conf),L 53-81,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
21,43,22,2025-02-08,Charlotte,@,UAB,REG (Conf),L 80-86,,9,2,4,.500,0,0,2,4,.500,.500,0,1,.000,1,1,2,0,0,1,1,4,4,0.7,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
22,44,23,2025-02-12,Charlotte,,Wichita State,REG (Conf),W 73-59,*,8,0,4,.000,0,0,0,4,.000,.000,0,0,,2,2,4,0,0,0,0,0,0,-0.8,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
23,45,24,2025-02-15,Charlotte,@,East Carolina,REG (Conf),L 45-63,*,7,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,1,0,3,4,3.2,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
24,46,25,2025-02-18,Charlotte,,South Florida,REG (Conf),L 52-70,,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,1,0,1,1,0,0.6,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
25,47,26,2025-02-22,Charlotte,,Florida Atlantic,REG (Conf),W 58-53,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,0,0,0.7,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
26,48,27,2025-02-26,Charlotte,@,North Texas,REG (Conf),L 58-67,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,4,0,-0.3,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
27,49,28,2025-03-01,Charlotte,@,Wichita State,REG (Conf),L 43-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
28,50,29,2025-03-04,Charlotte,,Temple,REG (Conf),L 54-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
29,51,30,2025-03-08,Charlotte,N,Florida Atlantic,CTOURN,W 55-51,,10,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,2,1,0,0,1.0,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
30,52,32,2025-03-10,Charlotte,N,Temple,CTOURN,L 34-65,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,0,1,0,0,0,0,1,2,1.6,Tena Ikidi,https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,charlotte,2024-25
