ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,103,17,2025-01-18,Charlotte,@,Temple,REG (Conf),L 62-80,,10,1,1,1.000,0,0,1,1,1.000,1.000,4,4,1.000,1,3,4,1,1,0,3,5,6,4.0,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
18,104,18,2025-01-22,Charlotte,@,Florida Atlantic,REG (Conf),W 75-68,*,10,3,6,.500,0,0,3,6,.500,.500,3,4,.750,4,0,4,0,0,0,1,4,9,5.8,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
19,105,19,2025-01-25,Charlotte,,Rice,REG (Conf),L 60-84,*,15,1,6,.167,0,0,1,6,.167,.167,1,1,1.000,3,3,6,1,0,1,2,5,3,-0.4,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
20,106,20,2025-01-29,Charlotte,@,Memphis,REG (Conf),W 67-59,,19,2,6,.333,0,0,2,6,.333,.333,0,0,,1,9,10,1,0,5,4,0,4,4.2,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
21,107,21,2025-02-05,Charlotte,,Tulsa,REG (Conf),L 53-81,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,2,2,1,2,1.7,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
22,108,23,2025-02-12,Charlotte,,Wichita State,REG (Conf),W 73-59,,22,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,5,6,3,0,3,2,2,5,6.9,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
23,109,24,2025-02-15,Charlotte,@,East Carolina,REG (Conf),L 45-63,,20,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,4,3,0,3,3,2,4.2,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
24,110,25,2025-02-18,Charlotte,,South Florida,REG (Conf),L 52-70,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,1,0,-2.5,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
25,111,26,2025-02-22,Charlotte,,Florida Atlantic,REG (Conf),W 58-53,,15,2,3,.667,0,0,2,3,.667,.667,2,6,.333,3,4,7,2,1,0,2,1,6,6.4,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
26,112,27,2025-02-26,Charlotte,@,North Texas,REG (Conf),L 58-67,,11,0,0,,0,0,0,0,,,0,0,,1,5,6,4,2,2,3,5,0,3.4,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
27,113,28,2025-03-01,Charlotte,@,Wichita State,REG (Conf),L 43-62,,12,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,3,3,6,0,0,0,1,5,5,2.3,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
28,114,29,2025-03-04,Charlotte,,Temple,REG (Conf),L 54-60,,22,2,5,.400,0,0,2,5,.400,.400,2,4,.500,5,4,9,1,0,0,3,3,6,3.7,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
29,115,30,2025-03-08,Charlotte,N,Florida Atlantic,CTOURN,W 55-51,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,1,1,3,2,0.8,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
30,116,31,2025-03-09,Charlotte,N,Tulsa,CTOURN,W 71-66,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jayla Kelly,https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,charlotte,2024-25
