ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,58,11,2022-12-29,Kennesaw State,,Coastal Georgia,REG (Non-Conf),W 109-53,,12,3,3,1.000,0,0,3,3,1.000,1.000,4,5,.800,1,5,6,0,2,0,0,1,10,12.5,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
12,59,12,2023-01-02,Kennesaw State,@,Eastern Kentucky,REG (Conf),L 72-87,*,30,3,4,.750,0,0,3,4,.750,.750,3,6,.500,3,0,3,0,0,1,2,3,9,5.8,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
13,60,13,2023-01-05,Kennesaw State,,Austin Peay,REG (Conf),W 66-57,*,17,1,4,.250,0,0,1,4,.250,.250,2,3,.667,1,1,2,0,0,0,0,3,4,1.0,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
14,61,14,2023-01-07,Kennesaw State,@,Bellarmine,REG (Conf),W 64-56,*,21,3,6,.500,0,0,3,6,.500,.500,6,8,.750,2,5,7,0,0,0,0,2,12,10.3,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
15,62,15,2023-01-12,Kennesaw State,@,Lipscomb,REG (Conf),W 71-53,*,24,4,8,.500,0,0,4,8,.500,.500,4,7,.571,2,3,5,0,1,1,0,2,12,10.0,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
16,63,16,2023-01-14,Kennesaw State,@,Austin Peay,REG (Conf),L 59-65,*,24,5,7,.714,0,0,5,7,.714,.714,5,5,1.000,5,1,6,0,1,1,2,2,15,14.8,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
17,64,17,2023-01-19,Kennesaw State,,Jacksonville State,REG (Conf),W 71-61,*,27,5,7,.714,0,0,5,7,.714,.714,2,2,1.000,1,8,9,2,0,1,0,2,12,13.5,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
18,65,18,2023-01-21,Kennesaw State,@,Jacksonville State,REG (Conf),W 65-60,*,25,3,4,.750,0,0,3,4,.750,.750,2,4,.500,3,1,4,1,0,1,3,4,8,4.8,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
19,66,19,2023-01-26,Kennesaw State,,North Alabama,REG (Conf),L 66-69 (OT),*,38,5,10,.500,0,0,5,10,.500,.500,0,0,,2,6,8,0,1,0,2,3,10,6.0,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
20,67,20,2023-01-28,Kennesaw State,,Central Arkansas,REG (Conf),L 55-59,*,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,1,5,1,-2.4,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
21,68,21,2023-02-02,Kennesaw State,@,Queens (NC),REG (Conf),L 75-79,*,31,2,9,.222,0,0,2,9,.222,.222,7,10,.700,5,5,10,0,0,4,3,2,11,8.3,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
22,69,22,2023-02-04,Kennesaw State,@,Liberty,REG (Conf),L 57-65,*,22,1,3,.333,0,0,1,3,.333,.333,0,0,,0,4,4,0,2,0,0,2,2,2.7,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
23,70,23,2023-02-09,Kennesaw State,,Eastern Kentucky,REG (Conf),W 70-63,*,22,2,5,.400,0,0,2,5,.400,.400,0,0,,3,4,7,2,0,0,2,2,4,3.2,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
24,71,24,2023-02-11,Kennesaw State,,Bellarmine,REG (Conf),W 77-73,*,27,4,7,.571,0,0,4,7,.571,.571,4,5,.800,2,1,3,0,0,0,3,2,12,6.2,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
25,72,25,2023-02-16,Kennesaw State,@,Jacksonville,REG (Conf),W 54-47,*,31,2,7,.286,0,0,2,7,.286,.286,0,2,.000,4,2,6,0,4,1,3,1,4,3.8,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
26,73,26,2023-02-18,Kennesaw State,@,North Florida,REG (Conf),L 76-84,*,24,5,5,1.000,0,0,5,5,1.000,1.000,2,4,.500,3,2,5,0,1,0,0,2,12,12.6,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
27,74,27,2023-02-23,Kennesaw State,,Florida Gulf Coast,REG (Conf),L 56-82,*,18,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,0,0,0,2,2,4,0.5,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
28,75,28,2023-02-25,Kennesaw State,,Stetson,REG (Conf),W 70-57,,27,7,9,.778,0,0,7,9,.778,.778,5,6,.833,3,3,6,0,0,2,1,2,19,17.7,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
29,76,29,2023-03-01,Kennesaw State,,Queens (NC),REG (Conf),W 85-63,*,24,3,8,.375,0,0,3,8,.375,.375,3,6,.500,5,1,6,1,1,2,2,0,9,8.3,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
30,77,30,2023-03-04,Kennesaw State,N,Jacksonville State,CTOURN,W 82-73,*,29,5,9,.556,0,0,5,9,.556,.556,7,8,.875,1,8,9,1,0,1,3,3,17,12.6,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
31,78,31,2023-03-05,Kennesaw State,@,Liberty,CTOURN,L 70-91,*,27,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,5,0,5,0,1,1,0,1,10,11.5,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,kennesaw-state,2022-23
