ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,38,11,2022-12-19,St. Thomas,@,North Dakota,REG (Conf),L 56-70,,19,4,6,.667,0,0,4,6,.667,.667,2,3,.667,0,1,1,1,2,0,2,2,10,7.2,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
12,39,12,2022-12-21,St. Thomas,@,North Dakota State,REG (Conf),L 56-74,,20,2,8,.250,0,0,2,8,.250,.250,5,7,.714,2,0,2,1,0,0,4,4,9,-0.1,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
13,40,13,2022-12-29,St. Thomas,,South Dakota,REG (Conf),L 56-58,,14,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,2,2,4,0,0,0,3,4,7,3.4,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
14,41,14,2022-12-31,St. Thomas,,South Dakota State,REG (Conf),L 51-61,,18,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,4,5,0,0,0,6,5,6,-2.1,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
15,42,15,2023-01-05,St. Thomas,@,Denver,REG (Conf),L 60-66,,13,4,5,.800,0,0,4,5,.800,.800,0,0,,2,2,4,0,0,0,0,4,8,6.5,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
16,43,16,2023-01-07,St. Thomas,@,Omaha,REG (Conf),L 77-80 (OT),*,21,6,9,.667,0,0,6,9,.667,.667,0,0,,3,4,7,2,1,0,3,5,12,8.8,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
17,44,17,2023-01-12,St. Thomas,,Kansas City,REG (Conf),W 63-60,*,20,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,0,4,4,3,2,1,6,4,10,6.9,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
18,45,18,2023-01-14,St. Thomas,,Oral Roberts,REG (Conf),W 76-75,*,29,3,9,.333,0,0,3,9,.333,.333,3,4,.750,1,3,4,5,1,0,3,1,9,6.2,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
19,46,19,2023-01-21,St. Thomas,,Western Illinois,REG (Conf),L 75-77,*,29,5,8,.625,0,0,5,8,.625,.625,9,10,.900,0,1,1,0,0,0,4,4,19,9.7,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
20,47,20,2023-01-26,St. Thomas,@,South Dakota State,REG (Conf),L 57-99,*,15,3,5,.600,0,0,3,5,.600,.600,3,6,.500,0,2,2,2,0,0,7,4,9,-1.1,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
21,48,21,2023-01-28,St. Thomas,@,South Dakota,REG (Conf),W 70-64,*,13,6,7,.857,0,0,6,7,.857,.857,3,3,1.000,1,0,1,0,0,1,2,4,15,10.3,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
22,49,22,2023-02-02,St. Thomas,,Omaha,REG (Conf),L 54-58,*,21,4,7,.571,0,0,4,7,.571,.571,1,2,.500,1,1,2,1,2,0,1,5,9,6.0,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
23,50,23,2023-02-04,St. Thomas,,Denver,REG (Conf),L 51-62,,15,3,7,.429,0,0,3,7,.429,.429,1,2,.500,2,0,2,0,1,0,3,4,7,0.7,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
24,51,24,2023-02-09,St. Thomas,@,Oral Roberts,REG (Conf),W 75-70,*,23,8,11,.727,0,0,8,11,.727,.727,3,6,.500,3,2,5,1,0,0,1,3,19,14.5,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
25,52,25,2023-02-11,St. Thomas,@,Kansas City,REG (Conf),W 80-57,*,27,12,16,.750,0,0,12,16,.750,.750,5,8,.625,2,0,2,2,1,0,2,3,29,22.0,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
26,53,26,2023-02-18,St. Thomas,@,Western Illinois,REG (Conf),W 71-57,*,20,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,0,1,0,1,4,5,3.7,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
27,54,27,2023-02-23,St. Thomas,,North Dakota State,REG (Conf),L 44-64,*,24,4,6,.667,0,0,4,6,.667,.667,1,4,.250,1,2,3,0,0,0,1,4,9,3.9,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
28,55,28,2023-02-25,St. Thomas,,North Dakota,REG (Conf),W 74-68,*,13,6,7,.857,0,0,6,7,.857,.857,3,4,.750,1,2,3,1,0,0,6,5,15,6.1,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
29,56,29,2023-03-03,St. Thomas,N,Western Illinois,CTOURN,W 61-50,*,23,4,8,.500,0,0,4,8,.500,.500,1,2,.500,3,7,10,1,1,1,1,2,9,9.4,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
30,57,30,2023-03-04,St. Thomas,N,South Dakota State,CTOURN,L 59-87,*,18,6,8,.750,0,0,6,8,.750,.750,4,4,1.000,2,1,3,1,0,0,2,4,16,11.6,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2022-23
