ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2024-12-05,USC Upstate,@,Kansas State,REG (Non-Conf),L 24-110,*,15,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,4,3,0,-6.3,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
12,12,12,2024-12-16,USC Upstate,@,Drake,REG (Non-Conf),L 34-84,,19,0,7,.000,0,0,0,7,.000,.000,0,2,.000,2,2,4,0,0,0,2,0,0,-5.7,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
13,13,13,2024-12-19,USC Upstate,,Lees-McRae,REG (Non-Conf),W 65-59,,19,4,6,.667,0,0,4,6,.667,.667,1,3,.333,0,4,4,0,0,1,2,3,9,4.3,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
14,14,14,2025-01-02,USC Upstate,,Winthrop,REG (Conf),L 54-63,,25,1,4,.250,0,0,1,4,.250,.250,1,2,.500,3,2,5,0,1,1,3,0,3,1.6,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
15,15,15,2025-01-08,USC Upstate,@,Presbyterian,REG (Conf),L 58-59,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,3,4,7,0,0,0,3,0,2,1.3,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
16,16,16,2025-01-11,USC Upstate,@,Radford,REG (Conf),L 56-64,,9,0,4,.000,0,0,0,4,.000,.000,0,0,,3,0,3,0,0,0,1,0,0,-1.7,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
17,17,17,2025-01-15,USC Upstate,,UNC Asheville,REG (Conf),W 60-57,,7,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,0,1,1,0,0,0,1,2,5,2.2,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
18,18,18,2025-01-18,USC Upstate,@,Gardner-Webb,REG (Conf),L 73-79,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,0,2,0.0,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
19,19,19,2025-01-22,USC Upstate,@,High Point,REG (Conf),L 31-84,,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,0,0,0,1,1,0.8,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
20,20,21,2025-01-29,USC Upstate,@,Charleston Southern,REG (Conf),L 58-62,,4,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
21,21,23,2025-02-05,USC Upstate,,Presbyterian,REG (Conf),L 51-68,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
22,22,24,2025-02-08,USC Upstate,@,Winthrop,REG (Conf),W 52-48,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
23,23,28,2025-02-26,USC Upstate,,High Point,REG (Conf),L 47-72,,19,6,9,.667,0,0,6,9,.667,.667,4,6,.667,1,1,2,0,0,1,1,1,16,11.6,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
24,24,29,2025-03-01,USC Upstate,@,Longwood,REG (Conf),W 62-60 (OT),,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
25,25,30,2025-03-06,USC Upstate,N,Longwood,CTOURN,L 37-56,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-0.5,Emma Blair,https://www.sports-reference.com/cbb/players/emma-blair-1.html,south-carolina-upstate,2024-25
