ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,31,13,2025-01-02,Evansville,@,Bradley,REG (Conf),L 42-45,,15,1,7,.143,0,0,1,7,.143,.143,0,0,,1,1,2,0,0,1,3,1,2,-4.2,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
13,32,14,2025-01-04,Evansville,@,Illinois State,REG (Conf),L 55-79,,19,3,6,.500,0,0,3,6,.500,.500,0,0,,0,1,1,1,2,1,1,3,6,4.5,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
14,33,15,2025-01-12,Evansville,@,Indiana State,REG (Conf),L 74-90,*,29,4,10,.400,0,0,4,10,.400,.400,2,6,.333,2,2,4,1,2,3,1,2,10,8.0,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
15,34,16,2025-01-17,Evansville,,Missouri State,REG (Conf),L 57-84,*,21,0,2,.000,0,0,0,2,.000,.000,0,0,,2,3,5,1,1,1,4,4,0,-2.3,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
16,35,17,2025-01-19,Evansville,,Southern Illinois,REG (Conf),W 85-70,*,18,3,7,.429,0,0,3,7,.429,.429,0,0,,1,2,3,1,0,0,3,4,6,-0.3,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
17,36,18,2025-01-24,Evansville,@,Belmont,REG (Conf),L 65-90,,19,1,3,.333,0,0,1,3,.333,.333,0,0,,4,0,4,1,0,0,1,3,2,1.6,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
18,37,19,2025-01-26,Evansville,@,Murray State,REG (Conf),L 66-104,,22,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,3,3,1,3,4,6.5,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
19,38,20,2025-01-30,Evansville,,Illinois–Chicago,REG (Conf),L 43-74,,17,1,3,.333,0,0,1,3,.333,.333,0,2,.000,0,0,0,1,0,0,0,2,2,-0.6,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
20,39,21,2025-02-01,Evansville,,Valparaiso,REG (Conf),L 54-66,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,3,5,1,0,1,4,2,2,0.6,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
21,40,22,2025-02-07,Evansville,@,Southern Illinois,REG (Conf),L 69-72,*,16,1,4,.250,0,0,1,4,.250,.250,0,0,,0,2,2,1,0,0,0,3,2,-0.3,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
22,41,23,2025-02-09,Evansville,@,Missouri State,REG (Conf),L 57-86,*,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,1,1,3,4,0,-2.6,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
23,42,24,2025-02-13,Evansville,,Bradley,REG (Conf),W 55-45,*,18,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,3,2,-0.2,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
24,43,25,2025-02-15,Evansville,,Illinois State,REG (Conf),L 53-73,*,24,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,1,1,0,4,5,4,-1.7,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
25,44,26,2025-02-21,Evansville,@,Valparaiso,REG (Conf),L 55-76,*,18,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,1,2,4,1,0,-1.7,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
26,45,27,2025-02-23,Evansville,@,Illinois–Chicago,REG (Conf),L 54-71,*,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,1,0,0,1,4,2,0.7,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
27,46,28,2025-02-27,Evansville,@,Northern Iowa,REG (Conf),L 54-71,*,18,1,5,.200,0,0,1,5,.200,.200,0,0,,1,0,1,0,0,0,0,4,2,-2.0,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
28,47,29,2025-03-01,Evansville,,Indiana State,REG (Conf),W 79-68,*,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,4,0,-3.0,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
29,48,30,2025-03-06,Evansville,,Murray State,REG (Conf),L 60-88,*,19,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,0,0,2,1,0,1,5,2,0.0,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
30,49,31,2025-03-08,Evansville,,Belmont,REG (Conf),L 48-75,*,19,0,0,,0,0,0,0,,,0,2,.000,0,2,2,1,0,0,0,3,0,-0.7,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
31,50,32,2025-03-13,Evansville,N,Illinois–Chicago,CTOURN,L 62-72,*,9,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,3,0,-2.5,Claudia Clement,https://www.sports-reference.com/cbb/players/claudia-clement-1.html,evansville,2024-25
