ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2022-12-31,Marist,,Iona,REG (Conf),L 55-76,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
12,12,13,2023-01-05,Marist,,Manhattan,REG (Conf),W 56-43,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
13,13,14,2023-01-07,Marist,@,Siena,REG (Conf),L 67-74,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
14,14,15,2023-01-12,Marist,@,Saint Peter's,REG (Conf),W 59-43,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
15,15,17,2023-01-19,Marist,@,Mount St. Mary's,REG (Conf),W 83-77,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
16,16,19,2023-01-28,Marist,,Saint Peter's,REG (Conf),W 69-43,,9,2,4,.500,0,0,2,4,.500,.500,2,5,.400,4,3,7,0,0,0,1,0,6,5.5,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
17,17,20,2023-02-02,Marist,,Mount St. Mary's,REG (Conf),W 65-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
18,18,21,2023-02-04,Marist,@,Quinnipiac,REG (Conf),L 45-73,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
19,19,22,2023-02-09,Marist,,Rider,REG (Conf),L 54-60,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,0,1,1,2,2.6,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
20,20,23,2023-02-11,Marist,,Canisius,REG (Conf),L 46-52,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,3,0,-1.6,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
21,21,24,2023-02-16,Marist,@,Manhattan,REG (Conf),W 75-66,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,0,0,1,0,1,0,-1.2,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
22,22,25,2023-02-18,Marist,,Siena,REG (Conf),L 49-77,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
23,23,26,2023-02-23,Marist,@,Fairfield,REG (Conf),L 57-73,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,2,1,4,0.6,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
24,24,27,2023-02-25,Marist,,Niagara,REG (Conf),L 56-74,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,1,0,0,0,3,1,0.0,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
25,25,28,2023-03-02,Marist,@,Iona,REG (Conf),W 70-60,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
26,26,29,2023-03-04,Marist,@,Rider,REG (Conf),L 63-66 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
27,27,30,2023-03-07,Marist,N,Rider,CTOURN,L 50-63,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,Ciara Croker,https://www.sports-reference.com/cbb/players/ciara-croker-1.html,marist,2022-23
