ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,84,11,2024-12-15,Alabama,,Murray State,REG (Non-Conf),W 90-63,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,1,0,1,2,0,0,0.7,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
12,85,12,2024-12-20,Alabama,N,Michigan State,REG (Non-Conf),W 82-67,,10,0,0,,0,0,0,0,,,0,0,,1,4,5,0,0,1,2,2,0,-0.2,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
13,86,13,2024-12-21,Alabama,N,Richmond,REG (Non-Conf),W 75-68,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
14,87,14,2024-12-29,Alabama,,Jacksonville,REG (Non-Conf),W 93-46,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,3,1,4,0,2,0,0,1,2,5.0,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
15,88,15,2025-01-02,Alabama,,Florida,REG (Conf),W 79-69,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
16,89,16,2025-01-05,Alabama,,Missouri,REG (Conf),W 68-49,*,15,2,4,.500,0,0,2,4,.500,.500,2,3,.667,1,5,6,0,1,0,1,2,6,5.0,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
17,90,17,2025-01-09,Alabama,@,Texas,REG (Conf),L 40-84,,27,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,0,1,0,3,4,2.8,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
18,91,18,2025-01-12,Alabama,@,Ole Miss,REG (Conf),W 84-78,,17,1,2,.500,0,0,1,2,.500,.500,3,5,.600,1,1,2,0,0,0,0,1,5,3.8,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
19,92,19,2025-01-16,Alabama,,South Carolina,REG (Conf),L 58-76,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,3,0,3,1,0,1,0,0,2,3.8,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
20,93,20,2025-01-19,Alabama,@,Arkansas,REG (Conf),W 94-62,,21,2,5,.400,0,0,2,5,.400,.400,6,8,.750,4,2,6,0,1,0,0,3,10,9.7,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
21,94,21,2025-01-26,Alabama,,Vanderbilt,REG (Conf),L 64-66,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
22,95,22,2025-01-30,Alabama,@,Kentucky,REG (Conf),L 56-65,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,1,0,0,0,1,2,1.2,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
23,96,23,2025-02-02,Alabama,,Georgia,REG (Conf),W 72-57,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,2,2,0.2,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
24,97,24,2025-02-06,Alabama,@,Florida,REG (Conf),W 84-66,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
25,98,25,2025-02-09,Alabama,@,Mississippi State,REG (Conf),W 80-60,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,0,1,2,4,1.9,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
26,99,26,2025-02-17,Alabama,,Texas A&M,REG (Conf),W 88-49,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,1,0,2,5,0,-3.8,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
27,100,27,2025-02-20,Alabama,@,Tennessee,REG (Conf),L 80-88,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,1,1,0,0,1,2,2.9,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
28,101,28,2025-02-23,Alabama,,Auburn,REG (Conf),W 66-50,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
29,102,29,2025-02-27,Alabama,,Louisiana State,REG (Conf),W 88-85 (OT),,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
30,103,30,2025-03-02,Alabama,@,Oklahoma,REG (Conf),L 84-91,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
31,104,32,2025-03-22,Alabama,N,Green Bay,ROUND-64,W 81-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
32,105,33,2025-03-24,Alabama,@,Maryland,ROUND-32,L 108-111 (2OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jeanna Cunningham,https://www.sports-reference.com/cbb/players/jeanna-cunningham-1.html,alabama,2024-25
