ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,18,2022-01-29,Milwaukee,@,Wright State,REG (Conf),W 80-55,,6,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,1,0,0,0.3,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
12,12,19,2022-02-03,Milwaukee,,Robert Morris,REG (Conf),W 68-48,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
13,13,22,2022-02-10,Milwaukee,@,Detroit Mercy,REG (Conf),W 71-55,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
14,14,23,2022-02-12,Milwaukee,@,Oakland,REG (Conf),W 57-41,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
15,15,25,2022-02-19,Milwaukee,,Illinois–Chicago,REG (Conf),W 65-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
16,16,26,2022-02-21,Milwaukee,,Green Bay,REG (Conf),W 50-48,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,2,5,1,0,0,1,2,2,3.3,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
17,17,27,2022-02-24,Milwaukee,@,Cleveland State,REG (Conf),L 55-67,,13,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,0,2,1,0,0,3,0,3,1.4,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
18,18,28,2022-02-26,Milwaukee,@,Purdue Fort Wayne,REG (Conf),W 53-51,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
19,19,29,2022-03-01,Milwaukee,,Illinois–Chicago,CTOURN,W 55-46,,15,0,0,,0,0,0,0,,,0,0,,1,4,5,2,0,0,0,1,0,2.9,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
20,20,30,2022-03-03,Milwaukee,@,Green Bay,CTOURN,L 42-57,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,0,2,1,0,2,1.6,Grace Crowley,https://www.sports-reference.com/cbb/players/grace-crowley-1.html,milwaukee,2021-22
