ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,14,2025-01-04,FDU,,Wagner,REG (Conf),W 75-49,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
12,12,17,2025-01-18,FDU,,Central Connecticut State,REG (Conf),W 75-58,,7,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
13,13,18,2025-01-20,FDU,,Chicago State,REG (Conf),W 49-43,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
14,14,20,2025-02-01,FDU,,Mercyhurst,REG (Conf),W 75-45,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
15,15,24,2025-02-15,FDU,,LIU,REG (Conf),W 75-45,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,1,1,1,2,0,-0.5,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
16,16,26,2025-02-22,FDU,,Saint Francis (PA),REG (Conf),W 60-33,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
17,17,28,2025-03-01,FDU,@,LIU,REG (Conf),W 73-46,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
18,18,30,2025-03-10,FDU,,LIU,CTOURN,W 73-44,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,0,0,2,3.0,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
19,19,31,2025-03-13,FDU,,Chicago State,CTOURN,W 90-61,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
20,20,32,2025-03-16,FDU,,Stonehill,CTOURN,W 66-49,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
21,21,33,2025-03-21,FDU,@,TCU,ROUND-64,L 51-73,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Joi Johnson,https://www.sports-reference.com/cbb/players/joi-johnson-2.html,fairleigh-dickinson,2024-25
