ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,80,15,2024-01-20,Central Michigan,@,Northern Illinois,REG (Conf),L 57-70,*,30,8,13,.615,0,0,8,13,.615,.615,0,2,.000,3,8,11,1,2,1,3,3,16,13.0,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
16,81,16,2024-01-21,Central Michigan,@,Chicago State,REG (Non-Conf),W 66-55,*,19,8,15,.533,0,0,8,15,.533,.533,0,0,,2,3,5,1,0,0,1,0,16,10.7,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
17,82,17,2024-01-24,Central Michigan,,Ohio,REG (Conf),L 58-68,*,19,2,4,.500,0,0,2,4,.500,.500,1,4,.250,2,7,9,0,1,0,3,1,5,2.9,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
18,83,18,2024-01-27,Central Michigan,,Western Michigan,REG (Conf),W 53-45,*,25,5,10,.500,0,0,5,10,.500,.500,0,0,,4,7,11,0,0,3,1,1,10,10.6,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
19,84,19,2024-01-31,Central Michigan,@,Miami (OH),REG (Conf),W 64-59,*,31,3,9,.333,0,0,3,9,.333,.333,2,5,.400,3,9,12,2,0,2,1,2,8,7.5,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
20,85,21,2024-02-07,Central Michigan,,Toledo,REG (Conf),L 68-93,*,19,3,5,.600,0,0,3,5,.600,.600,1,2,.500,3,4,7,2,0,1,5,3,7,3.5,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
21,86,22,2024-02-10,Central Michigan,,Louisiana,REG (Non-Conf),L 51-54,*,22,1,4,.250,0,0,1,4,.250,.250,1,2,.500,4,8,12,0,0,3,2,0,3,5.5,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
22,87,23,2024-02-17,Central Michigan,,Kent State,REG (Conf),L 54-77,*,18,3,5,.600,0,0,3,5,.600,.600,0,0,,0,6,6,0,0,1,3,2,6,2.4,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
23,88,24,2024-02-21,Central Michigan,@,Ball State,REG (Conf),L 54-78,*,20,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,4,5,1,0,1,0,2,12,10.9,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
24,89,25,2024-02-24,Central Michigan,@,Western Michigan,REG (Conf),L 49-76,*,19,4,5,.800,0,0,4,5,.800,.800,0,2,.000,2,4,6,1,0,1,5,3,8,3.1,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
25,90,26,2024-02-28,Central Michigan,,Miami (OH),REG (Conf),W 76-73 (2OT),*,29,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,3,5,8,3,2,2,0,0,4,10.0,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
26,91,27,2024-03-02,Central Michigan,@,Ohio,REG (Conf),L 63-77,*,12,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,3,3,6,1,0,1,1,0,7,9.4,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
27,92,28,2024-03-06,Central Michigan,@,Buffalo,REG (Conf),L 68-77,*,14,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,2,3,0,0,1,1,1,7,5.6,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
28,93,29,2024-03-09,Central Michigan,,Akron,REG (Conf),L 57-65,*,23,9,14,.643,0,0,9,14,.643,.643,0,0,,0,1,1,1,1,6,0,3,18,16.8,Rochelle Norris,https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,central-michigan,2023-24
